source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q007,D,Musical instruments,4,Didgeridoo,didgeridoo,1,0,1,Q007::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q008,D,Things in a bathroom,0,diving helmet,diving helmet,0,0,0,Q008::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q008,D,Things in a bathroom,1,Doorstop,doorstop,0,0,0,Q008::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q008,D,Things in a bathroom,2,Downpipe diverter,downpipe diverter,0,0,0,Q008::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q008,D,Things in a bathroom,3,dish soap,dish soap,0,0,0,Q008::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q008,D,Things in a bathroom,4,Dalandan soap,dalandan soap,0,0,0,Q008::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q009,E,Sports,0,Escalay,escalay,0,0,0,Q009::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q009,E,Sports,1,Equestrianvaulting,equestrianvaulting,0,0,0,Q009::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q009,E,Sports,2,Espoofs,espoofs,0,0,0,Q009::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q009,E,Sports,3,EquestrianVaulting,equestrianvaulting,0,0,0,Q009::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q009,E,Sports,4,Escalator Wrestling,escalator wrestling,0,0,0,Q009::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q010,E,Movie titles,0,Eelworm Vision,eelworm vision,0,0,0,Q010::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q010,E,Movie titles,1,Exorcism of Erik The Egg,exorcism of erik the egg,0,0,0,Q010::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q010,E,Movie titles,2,Elwah Release,elwah release,0,0,0,Q010::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q010,E,Movie titles,3,Ender's Game,ender's game,1,0,1,Q010::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q010,E,Movie titles,4,Echoes of Red>Selectivo Amnesia,echoes of red>selectivo amnesia,0,0,0,Q010::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q011,F,Fish,0,Flabbybspotfish,flabbybspotfish,0,0,0,Q011::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q011,F,Fish,1,Fugu,fugu,1,0,1,Q011::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q011,F,Fish,2,Flabelleria rubropapillosa,flabelleria rubropapillosa,0,0,0,Q011::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q011,F,Fish,3,Fugu,fugu,1,0,1,Q011::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q011,F,Fish,4,Flannelmouth Sucker,flannelmouth sucker,1,1,0,Q011::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q012,F,Things in a backpack,0,fungus specimen,fungus specimen,0,0,0,Q012::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q012,F,Things in a backpack,1,fusilliUlusiveness,fusilliulusiveness,0,0,0,Q012::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q012,F,Things in a backpack,2,Felted Fern Cushion,felted fern cushion,0,0,0,Q012::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q012,F,Things in a backpack,3,fiddlehead fern,fiddlehead fern,0,0,0,Q012::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q012,F,Things in a backpack,4,Foulweather钫jejulu瓦,foulweather钫jejulu,0,0,0,Q012::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q013,G,U.S. states,0,Guam,guam,0,0,0,Q013::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q013,G,U.S. states,1,Georgia Gulf Coast Region,georgia gulf coast region,0,0,0,Q013::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q013,G,U.S. states,2,Georgia,georgia,1,1,0,Q013::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q013,G,U.S. states,3,Guam,guam,0,0,0,Q013::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q013,G,U.S. states,4,Georgia,georgia,1,0,1,Q013::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q014,G,Foods,0,Gruyère,gruyère,1,0,1,Q014::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q014,G,Foods,1,Gelatinous wormgcdlmmnfldjhdmdgjfkd,gelatinous wormgcdlmmnfldjhdmdgjfkd,0,0,0,Q014::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q014,G,Foods,2,Glaucous-seaweed Gelatin,glaucous-seaweed gelatin,0,0,0,Q014::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q014,G,Foods,3,Gumption Tart,gumption tart,0,0,0,Q014::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q014,G,Foods,4,Glaresdegg,glaresdegg,0,0,0,Q014::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q015,H,Famous scientists,0,Henrietta Leavitt,henrietta leavitt,1,0,1,Q015::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q015,H,Famous scientists,1,Henrietta Leavitt,henrietta leavitt,1,1,0,Q015::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q015,H,Famous scientists,2,Henrietta Leavitt,henrietta leavitt,1,0,1,Q015::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q015,H,Famous scientists,3,Hippolyte-Héderváry,hippolyte-héderváry,0,0,0,Q015::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q015,H,Famous scientists,4,Hippolyte Fizeau,hippolyte fizeau,1,0,1,Q015::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q016,H,Things at the beach,0,海蜇,,0,0,0,Q016::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q016,H,Things at the beach,1,Horseshoe crab,horseshoe crab,1,0,1,Q016::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q016,H,Things at the beach,2,Hermit crab hutches,hermit crab hutches,0,0,0,Q016::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q016,H,Things at the beach,3,Hammerhead shark skeleton,hammerhead shark skeleton,0,0,0,Q016::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q016,H,Things at the beach,4,Hurricane glass beads,hurricane glass beads,0,0,0,Q016::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q017,I,Cities,0,"Ithaca, New York","ithaca, new york",1,0,1,Q017::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q017,I,Cities,1,Invercargill,invercargill,1,0,1,Q017::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q017,I,Cities,2,"Ithaca, NY","ithaca, ny",1,0,1,Q017::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q017,I,Cities,3,Iwile,iwile,0,0,0,Q017::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q017,I,Cities,4,Inverness,inverness,1,0,1,Q017::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q018,I,Things in a classroom,0,Index card stamp,index card stamp,0,0,0,Q018::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q018,I,Things in a classroom,1,Index card stamp,index card stamp,0,0,0,Q018::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q018,I,Things in a classroom,2,Intercom,intercom,1,0,1,Q018::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q018,I,Things in a classroom,3,Index card,index card,1,0,1,Q018::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q018,I,Things in a classroom,4,Interactive inertia indicator,interactive inertia indicator,0,0,0,Q018::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q019,J,Car brands,0,Jaguar,jaguar,1,0,1,Q019::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q019,J,Car brands,1,Jaguar,jaguar,1,1,0,Q019::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q019,J,Car brands,2,Jensen,jensen,1,0,1,Q019::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q019,J,Car brands,3,Jangao,jangao,0,0,0,Q019::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q019,J,Car brands,4,Jangster,jangster,0,0,0,Q019::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q020,J,Video game titles,0,Jamestown Jestive Jazzsmiths Journey,jamestown jestive jazzsmiths journey,0,0,0,Q020::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q020,J,Video game titles,1,Jigsaw Odyssey,jigsaw odyssey,0,0,0,Q020::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q020,J,Video game titles,2,Juggalo Simulator,juggalo simulator,0,0,0,Q020::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q020,J,Video game titles,3,Journey to the West: Conquering the Demons,journey to the west: conquering the demons,0,0,0,Q020::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q020,J,Video game titles,4,Jungle Kalah Deluxe Edition,jungle kalah deluxe edition,0,0,0,Q020::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q021,K,Superheroes,0,Keflixel,keflixel,0,0,0,Q021::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q021,K,Superheroes,1,Korglwraith,korglwraith,0,0,0,Q021::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q021,K,Superheroes,2,Kineversitey,kineversitey,0,0,0,Q021::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q021,K,Superheroes,3,Klyntar Redstar,klyntar redstar,0,0,0,Q021::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q021,K,Superheroes,4,Kriquet Man,kriquet man,0,0,0,Q021::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q022,K,Things in a grocery store,0,Kudzu叶子粉,kudzu,0,0,0,Q022::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q022,K,Things in a grocery store,1,Kombucha,kombucha,1,0,1,Q022::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q022,K,Things in a grocery store,2,Kombu seaweed,kombu seaweed,1,0,1,Q022::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q022,K,Things in a grocery store,3,Kelp flakes,kelp flakes,1,0,1,Q022::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q022,K,Things in a grocery store,4,Kaffir Lime Leaf,kaffir lime leaf,1,0,1,Q022::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q023,L,Dog breeds,0,Leonberger,leonberger,1,0,1,Q023::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q023,L,Dog breeds,1,Labradoodle,labradoodle,1,0,1,Q023::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q023,L,Dog breeds,2,Lochinver,lochinver,1,0,1,Q023::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q023,L,Dog breeds,3,Lancashire Heeler,lancashire heeler,1,0,1,Q023::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q023,L,Dog breeds,4,Loafer,loafer,0,0,0,Q023::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q024,L,Books,0,Lyrical Soundbox,lyrical soundbox,0,0,0,Q024::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q024,L,Books,1,Lamentatione Prolixe,lamentatione prolixe,0,0,0,Q024::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q024,L,Books,2,Leisure Studies: A Bibliography,leisure studies: a bibliography,1,0,1,Q024::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q024,L,Books,3,Lycanthrope's Lover,lycanthrope's lover,0,0,0,Q024::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q024,L,Books,4,Labyrinthine Lithographies,labyrinthine lithographies,0,0,0,Q024::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q025,M,Languages,0,Mwai'in,mwai'in,0,0,0,Q025::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q025,M,Languages,1,Manduque,manduque,0,0,0,Q025::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q025,M,Languages,2,Moksha,moksha,0,0,0,Q025::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q025,M,Languages,3,Mianmna (a constructed language),mianmna (a constructed language,0,0,0,Q025::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q025,M,Languages,4,Mordentin,mordentin,0,0,0,Q025::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q026,M,Clothing items,0,Monokini,monokini,1,0,1,Q026::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q026,M,Clothing items,1,Moniliacous undergarment,moniliacous undergarment,0,0,0,Q026::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q026,M,Clothing items,2,Miteredmuff,miteredmuff,0,0,0,Q026::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q026,M,Clothing items,3,Moon armor,moon armor,0,0,0,Q026::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q026,M,Clothing items,4,Mufflerlette,mufflerlette,0,0,0,Q026::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q027,N,Birds,0,Nene Hawk,nene hawk,0,0,0,Q027::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q027,N,Birds,1,Nightjar,nightjar,1,0,1,Q027::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q027,N,Birds,2,Nighthawk,nighthawk,1,0,1,Q027::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q027,N,Birds,3,Ninoxia wilsoni,ninoxia wilsoni,0,0,0,Q027::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q027,N,Birds,4,Noddicking,noddicking,0,0,0,Q027::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q028,N,Things in a hospital,0,Necropsy report,necropsy report,1,0,1,Q028::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q028,N,Things in a hospital,1,Nebulizer Valve,nebulizer valve,0,0,0,Q028::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q028,N,Things in a hospital,2,Nebulizeruntime,nebulizeruntime,0,0,0,Q028::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q028,N,Things in a hospital,3,NeutrongetJSONResponseObject();,neutrongetjsonresponseobject,0,0,0,Q028::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q028,N,Things in a hospital,4,Neonatal jaundice meter,neonatal jaundice meter,1,0,1,Q028::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q029,O,Companies,0,Oryx International,oryx international,0,0,0,Q029::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q029,O,Companies,1,Oremland Forge,oremland forge,0,0,0,Q029::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q029,O,Companies,2,Oregonia,oregonia,0,0,0,Q029::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q029,O,Companies,3,Okapi Wellness,okapi wellness,0,0,0,Q029::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q029,O,Companies,4,Oregeno Factory,oregeno factory,0,0,0,Q029::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q030,O,Things in the sky,0,Oort cloud,oort cloud,1,1,0,Q030::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q030,O,Things in the sky,1,Oort云,oort,0,0,0,Q030::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q030,O,Things in the sky,2,Orionid meteor shower,orionid meteor shower,0,0,0,Q030::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q030,O,Things in the sky,3,Oort cloud,oort cloud,1,0,1,Q030::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q030,O,Things in the sky,4,Orionid meteor shower,orionid meteor shower,0,0,0,Q030::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q031,P,Vegetables,0,PepinCumhuriyetleri,pepincumhuriyetleri,0,0,0,Q031::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q031,P,Vegetables,1,Parsnip Verdeuil,parsnip verdeuil,0,0,0,Q031::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q031,P,Vegetables,2,Pflderigon,pflderigon,0,0,0,Q031::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q031,P,Vegetables,3,Pigweed,pigweed,0,0,0,Q031::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q031,P,Vegetables,4,Parsnip,parsnip,1,0,1,Q031::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q032,P,Historical figures,0,Ptolemy Lagi,ptolemy lagi,1,0,1,Q032::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q032,P,Historical figures,1,"Ptolemy)){

注：这里使用了花括号和逗号",ptolemy,1,0,1,Q032::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q032,P,Historical figures,2,"Ptolemy)){

Pseudo-Dionysius",ptolemy)){ pseudo-dionysius,0,0,0,Q032::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q032,P,Historical figures,3,Pythagoras Proxenus,pythagoras proxenus,0,0,0,Q032::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q032,P,Historical figures,4,Ptolemyatoes,ptolemyatoes,0,0,0,Q032::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q033,Q,Words in English,0,Quark夸克,quark,1,0,1,Q033::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q033,Q,Words in English,1,Quinzhee,quinzhee,1,0,1,Q033::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q033,Q,Words in English,2,Quagmire,quagmire,1,0,1,Q033::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q033,Q,Words in English,3,Quaggaelope,quaggaelope,0,0,0,Q033::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q033,Q,Words in English,4,Quark夸克,quark,1,0,1,Q033::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q034,Q,Fictional characters,0,Quagmire Maloney,quagmire maloney,0,0,0,Q034::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q034,Q,Fictional characters,1,Quog from the Animorphs series,quog from the animorphs series,0,0,0,Q034::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q034,Q,Fictional characters,2,Quasimodo,quasimodo,1,0,1,Q034::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q034,Q,Fictional characters,3,Quetzalcoatl Quinatzin,quetzalcoatl quinatzin,0,0,0,Q034::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q034,Q,Fictional characters,4,Quimby Quaxworthy,quimby quaxworthy,0,0,0,Q034::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q035,R,Songs,0,Rhemannis,rhemannis,0,0,0,Q035::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q035,R,Songs,1,Rarity,rarity,0,0,0,Q035::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q035,R,Songs,2,Rhapsody in Blue,rhapsody in blue,0,0,0,Q035::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q035,R,Songs,3,Rainbow Connection,rainbow connection,1,0,1,Q035::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q035,R,Songs,4,Rondelet UEFA Cup Theme,rondelet uefa cup theme,0,0,0,Q035::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q036,R,Tools,0,Reties,reties,0,0,0,Q036::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q036,R,Tools,1,Rapier,rapier,0,0,0,Q036::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q036,R,Tools,2,Rattail cutter,rattail cutter,1,0,1,Q036::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q036,R,Tools,3,Rarityroscope,rarityroscope,0,0,0,Q036::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q036,R,Tools,4,Ratcheting respirometer,ratcheting respirometer,0,0,0,Q036::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q037,S,Animals,0,Salamandra rosaria,salamandra rosaria,0,0,0,Q037::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q037,S,Animals,1,Snuffler whale,snuffler whale,0,0,0,Q037::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q037,S,Animals,2,Sluggom,sluggom,0,0,0,Q037::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q037,S,Animals,3,Snotnose,snotnose,0,0,0,Q037::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q037,S,Animals,4,Slithersnek,slithersnek,0,0,0,Q037::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q038,S,Things in an office,0,Stenotype machine,stenotype machine,1,0,1,Q038::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q038,S,Things in an office,1,Secretaries' statuecollection,secretaries' statuecollection,0,0,0,Q038::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q038,S,Things in an office,2,Secretarial stress ball,secretarial stress ball,0,0,0,Q038::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q038,S,Things in an office,3,Staple-spinneraccumulator,staple-spinneraccumulator,0,0,0,Q038::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q038,S,Things in an office,4,Slipperypsometer,slipperypsometer,0,0,0,Q038::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q039,T,Countries,0,Tuvalu,tuvalu,1,0,1,Q039::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q039,T,Countries,1,Tuvalu,tuvalu,1,1,0,Q039::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q039,T,Countries,2,Togo,togo,1,0,1,Q039::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q039,T,Countries,3,Tanzania,tanzania,1,0,1,Q039::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q039,T,Countries,4,Tanzania,tanzania,1,0,1,Q039::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q040,T,TV shows,0,The Thermometer,the thermometer,0,0,0,Q040::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q040,T,TV shows,1,Twin Peaks,twin peaks,1,0,1,Q040::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q040,T,TV shows,2,Twin Peaks,twin peaks,1,1,0,Q040::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q040,T,TV shows,3,Twin Peaks,twin peaks,1,0,1,Q040::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q040,T,TV shows,4,The Wire,the wire,1,0,1,Q040::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q041,U,U.S. colleges,0,University of the Northwest,university of the northwest,0,0,0,Q041::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q041,U,U.S. colleges,1,University of the Ursuline Sisters,university of the ursuline sisters,0,0,0,Q041::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q041,U,U.S. colleges,2,University of Charleston,university of charleston,0,0,0,Q041::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q041,U,U.S. colleges,3,University of the Pacific,university of the pacific,1,0,1,Q041::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q041,U,U.S. colleges,4,University of the Pacific,university of the pacific,1,0,1,Q041::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q042,U,Things in a garage,0,unilocal candle,unilocal candle,0,0,0,Q042::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q042,U,Things in a garage,1,umbrellabirdudiosus,umbrellabirdudiosus,0,0,0,Q042::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q042,U,Things in a garage,2,umbrellabulb,umbrellabulb,0,0,0,Q042::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q042,U,Things in a garage,3,Uni-directional umbrella storage unit,uni-directional umbrella storage unit,0,0,0,Q042::3
