source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
outputs/default_09_Player_2.csv,default_09_Player_2,Q027,N,Birds,4,Nutcracker Squirrel Finch,nutcracker squirrel finch,0,0,0,Q027::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q028,N,Things in a hospital,0,nurse,nurse,1,1,0,Q028::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q028,N,Things in a hospital,1,Nurse,nurse,1,1,0,Q028::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q028,N,Things in a hospital,2,nurse,nurse,1,1,0,Q028::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q028,N,Things in a hospital,3,Nurse,nurse,1,1,0,Q028::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q028,N,Things in a hospital,4,nurse,nurse,1,1,0,Q028::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q029,O,Companies,0,Oracle,oracle,1,1,0,Q029::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q029,O,Companies,1,Oracle,oracle,1,1,0,Q029::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q029,O,Companies,2,Oracle,oracle,1,1,0,Q029::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q029,O,Companies,3,Oracle,oracle,1,1,0,Q029::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q029,O,Companies,4,Oracle,oracle,1,1,0,Q029::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q030,O,Things in the sky,0,Ostrich,ostrich,0,0,0,Q030::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q030,O,Things in the sky,1,clouds,clouds,0,0,0,Q030::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q030,O,Things in the sky,2,Orion,orion,0,0,0,Q030::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q030,O,Things in the sky,3,Orbiting satellite,orbiting satellite,1,1,0,Q030::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q030,O,Things in the sky,4,Oblong cloud,oblong cloud,0,0,0,Q030::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q031,P,Vegetables,0,Peas,peas,1,0,1,Q031::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q031,P,Vegetables,1,Pepperoni (Note: While pepperoni is a type of sausage and not,pepperoni (note: while pepperoni is a type of sausage and not,0,0,0,Q031::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q031,P,Vegetables,2,Pea,pea,1,0,1,Q031::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q031,P,Vegetables,3,Peas,peas,1,0,1,Q031::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q031,P,Vegetables,4,Parsnip,parsnip,1,0,1,Q031::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q032,P,Historical figures,0,Plato,plato,1,1,0,Q032::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q032,P,Historical figures,1,Plato,plato,1,1,0,Q032::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q032,P,Historical figures,2,Plato,plato,1,1,0,Q032::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q032,P,Historical figures,3,Plato,plato,1,1,0,Q032::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q032,P,Historical figures,4,Plato,plato,1,1,0,Q032::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q033,Q,Words in English,0,Quilt,quilt,1,0,1,Q033::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q033,Q,Words in English,1,Quilt,quilt,1,0,1,Q033::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q033,Q,Words in English,2,Quicksilver,quicksilver,1,0,1,Q033::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q033,Q,Words in English,3,Quilt,quilt,1,0,1,Q033::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q033,Q,Words in English,4,Quack,quack,1,0,1,Q033::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q034,Q,Fictional characters,0,Quasimodo,quasimodo,1,1,0,Q034::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q034,Q,Fictional characters,1,Quasimodo,quasimodo,1,1,0,Q034::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q034,Q,Fictional characters,2,Quasimodo,quasimodo,1,1,0,Q034::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q034,Q,Fictional characters,3,Quasimodo,quasimodo,1,1,0,Q034::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q034,Q,Fictional characters,4,Quasimodo,quasimodo,1,1,0,Q034::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q035,R,Songs,0,Ramble On,ramble on,1,0,1,Q035::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q035,R,Songs,1,Raindrops Keep Fallin' On My Head,raindrops keep fallin' on my head,0,0,0,Q035::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q035,R,Songs,2,Red Red Wine,red red wine,1,0,1,Q035::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q035,R,Songs,3,Raindrops Keep Fallin' On My Head,raindrops keep fallin' on my head,0,0,0,Q035::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q035,R,Songs,4,Rapunzel,rapunzel,0,0,0,Q035::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q036,R,Tools,0,razor,razor,1,0,1,Q036::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q036,R,Tools,1,razor,razor,1,0,1,Q036::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q036,R,Tools,2,razor,razor,1,1,0,Q036::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q036,R,Tools,3,rake,rake,1,1,0,Q036::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q036,R,Tools,4,rake,rake,1,0,1,Q036::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q037,S,Animals,0,Squirrel,squirrel,1,0,1,Q037::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q037,S,Animals,1,Snake,snake,1,1,0,Q037::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q037,S,Animals,2,Snake,snake,1,1,0,Q037::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q037,S,Animals,3,Squirrel,squirrel,1,1,0,Q037::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q037,S,Animals,4,Snake,snake,1,0,1,Q037::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q038,S,Things in an office,0,stapler,stapler,1,1,0,Q038::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q038,S,Things in an office,1,stapler,stapler,1,1,0,Q038::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q038,S,Things in an office,2,stapler,stapler,1,1,0,Q038::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q038,S,Things in an office,3,stapler,stapler,1,1,0,Q038::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q038,S,Things in an office,4,Sofa,sofa,0,0,0,Q038::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q039,T,Countries,0,Turkey,turkey,1,0,1,Q039::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q039,T,Countries,1,Tonga,tonga,1,0,1,Q039::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q039,T,Countries,2,Turkey,turkey,1,1,0,Q039::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q039,T,Countries,3,Tanzania,tanzania,1,0,1,Q039::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q039,T,Countries,4,Tonga,tonga,1,0,1,Q039::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q040,T,TV shows,0,The Twilight Zone,the twilight zone,1,0,1,Q040::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q040,T,TV shows,1,The Price is Right,the price is right,0,0,0,Q040::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q040,T,TV shows,2,The Twilight Zone,the twilight zone,1,1,0,Q040::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q040,T,TV shows,3,The Price is Right,the price is right,0,0,0,Q040::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q040,T,TV shows,4,The Price Is Right,the price is right,0,0,0,Q040::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q041,U,U.S. colleges,0,University of Utah,university of utah,1,0,1,Q041::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q041,U,U.S. colleges,1,University_of_Utah,university_of_utah,0,0,0,Q041::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q041,U,U.S. colleges,2,University_of_Utah,university_of_utah,0,0,0,Q041::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q041,U,U.S. colleges,3,University_of_Utah,university_of_utah,0,0,0,Q041::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q041,U,U.S. colleges,4,University Of Utah,university of utah,1,1,0,Q041::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q042,U,Things in a garage,0,umbrella,umbrella,0,0,0,Q042::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q042,U,Things in a garage,1,umbrella,umbrella,0,0,0,Q042::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q042,U,Things in a garage,2,umbrella,umbrella,0,0,0,Q042::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q042,U,Things in a garage,3,umbrella,umbrella,0,0,0,Q042::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q042,U,Things in a garage,4,umbrella,umbrella,0,0,0,Q042::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q043,V,Jobs,0,VP Barton,vp barton,0,0,0,Q043::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q043,V,Jobs,1,Vince,vince,0,0,0,Q043::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q043,V,Jobs,2,Venture capitalist,venture capitalist,1,1,0,Q043::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q043,V,Jobs,3,Vincent,vincent,0,0,0,Q043::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q043,V,Jobs,4,vinod chaudhary,vinod chaudhary,0,0,0,Q043::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q044,V,Things you wear,0,vest,vest,1,1,0,Q044::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q044,V,Things you wear,1,vest,vest,1,1,0,Q044::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q044,V,Things you wear,2,vest,vest,1,1,0,Q044::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q044,V,Things you wear,3,vest,vest,1,0,1,Q044::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q044,V,Things you wear,4,vest,vest,1,1,0,Q044::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q045,W,Cities,0,Winnipeg,winnipeg,1,0,1,Q045::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q045,W,Cities,1,Worcester,worcester,1,0,1,Q045::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q045,W,Cities,2,Washington,washington,1,0,1,Q045::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q045,W,Cities,3,Wichita,wichita,1,0,1,Q045::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q045,W,Cities,4,Worcester,worcester,1,0,1,Q045::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q046,W,Things in a park,0,Willow,willow,1,1,0,Q046::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q046,W,Things in a park,1,willow,willow,1,1,0,Q046::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q046,W,Things in a park,2,waterfall,waterfall,1,0,1,Q046::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q046,W,Things in a park,3,waterfall,waterfall,1,1,0,Q046::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q046,W,Things in a park,4,Willow,willow,1,0,1,Q046::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q047,X,Brands,0,Xbox,xbox,1,1,0,Q047::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q047,X,Brands,1,Xerox,xerox,1,0,1,Q047::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q047,X,Brands,2,Xbox,xbox,1,1,0,Q047::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q047,X,Brands,3,Xbox,xbox,1,1,0,Q047::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q047,X,Brands,4,Xbox,xbox,1,1,0,Q047::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q048,X,Words in English,0,Xylophone,xylophone,1,0,1,Q048::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q048,X,Words in English,1,Xylophone,xylophone,1,1,0,Q048::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q048,X,Words in English,2,Xylophone,xylophone,1,1,0,Q048::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q048,X,Words in English,3,Xylophone,xylophone,1,1,0,Q048::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q048,X,Words in English,4,Xylophone,xylophone,1,1,0,Q048::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q049,Y,Foods,0,Yogurt,yogurt,1,1,0,Q049::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q049,Y,Foods,1,Yogurt,yogurt,1,1,0,Q049::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q049,Y,Foods,2,Yogurt,yogurt,1,1,0,Q049::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q049,Y,Foods,3,Yogurt,yogurt,1,1,0,Q049::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q049,Y,Foods,4,Yogurt,yogurt,1,0,1,Q049::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q050,Y,Things at a party,0,Yogurt,yogurt,0,0,0,Q050::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q050,Y,Things at a party,1,yogurt,yogurt,0,0,0,Q050::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q050,Y,Things at a party,2,yoga mat,yoga mat,0,0,0,Q050::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q050,Y,Things at a party,3,yogurt,yogurt,0,0,0,Q050::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q050,Y,Things at a party,4,yankee candle,yankee candle,0,0,0,Q050::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q051,Z,Animals,1,Zebra,zebra,1,1,0,Q051::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q052,Z,Things in a zoo,0,zookeeper,zookeeper,1,1,0,Q052::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q052,Z,Things in a zoo,1,zebra,zebra,1,1,0,Q052::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q052,Z,Things in a zoo,2,zookeeper,zookeeper,1,1,0,Q052::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q052,Z,Things in a zoo,3,zebra,zebra,1,1,0,Q052::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q052,Z,Things in a zoo,4,zebra,zebra,1,1,0,Q052::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q053,A,Things in a kitchen,0,apple,apple,0,0,0,Q053::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q053,A,Things in a kitchen,1,appliance,appliance,1,0,1,Q053::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q053,A,Things in a kitchen,2,apple,apple,0,0,0,Q053::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q053,A,Things in a kitchen,3,apple,apple,0,0,0,Q053::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q053,A,Things in a kitchen,4,apple,apple,0,0,0,Q053::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q054,B,Singers,0,Beyoncé,beyonc,0,0,0,Q054::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q054,B,Singers,1,Beyoncé,beyonc,0,0,0,Q054::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q054,B,Singers,2,Britney Spears,britney spears,1,0,1,Q054::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q054,B,Singers,3,Beyoncé,beyonc,0,0,0,Q054::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q054,B,Singers,4,Beyoncé,beyonc,0,0,0,Q054::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q055,C,Desserts,0,CherryPie,cherrypie,0,0,0,Q055::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q055,C,Desserts,1,Chocolate Chip Cookie,chocolate chip cookie,1,0,1,Q055::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q055,C,Desserts,2,Chocolate Cake,chocolate cake,1,0,1,Q055::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q055,C,Desserts,3,ChocolateChipCookies,chocolatechipcookies,0,0,0,Q055::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q055,C,Desserts,4,ChocolateCake,chocolatecake,0,0,0,Q055::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q056,D,Plants,0,Daisy,daisy,1,0,1,Q056::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q056,D,Plants,1,Dragonfruit,dragonfruit,1,1,0,Q056::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q056,D,Plants,2,Durian,durian,1,0,1,Q056::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q056,D,Plants,3,Dragonfruit,dragonfruit,1,0,1,Q056::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q056,D,Plants,4,Daisy,daisy,1,1,0,Q056::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q057,E,Companies,0,Ebay,ebay,1,1,0,Q057::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q057,E,Companies,1,Ebay,ebay,1,1,0,Q057::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q057,E,Companies,2,Ebay,ebay,1,1,0,Q057::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q057,E,Companies,3,Ebay,ebay,1,1,0,Q057::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q057,E,Companies,4,Ebay,ebay,1,1,0,Q057::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q058,F,Movie characters,0,Fred Flintstone,fred flintstone,1,1,0,Q058::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q058,F,Movie characters,1,Fred Flintstone,fred flintstone,1,0,1,Q058::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q058,F,Movie characters,2,Forrest Gump,forrest gump,1,0,1,Q058::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q058,F,Movie characters,3,Fox Fairy,fox fairy,0,0,0,Q058::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q058,F,Movie characters,4,Frodo Baggins,frodo baggins,1,0,1,Q058::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q059,G,Things in a toolbox,0,gear,gear,0,0,0,Q059::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q059,G,Things in a toolbox,1,gear,gear,0,0,0,Q059::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q059,G,Things in a toolbox,2,grease-gun,grease-gun,1,0,1,Q059::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q059,G,Things in a toolbox,3,gear,gear,0,0,0,Q059::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q059,G,Things in a toolbox,4,gasket,gasket,1,0,1,Q059::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q060,H,Countries,0,Haiti,haiti,1,1,0,Q060::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q060,H,Countries,1,Honduras,honduras,1,0,1,Q060::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q060,H,Countries,2,Honduras,honduras,1,0,1,Q060::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q060,H,Countries,3,Haiti,haiti,1,0,1,Q060::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q060,H,Countries,4,Haiti,haiti,1,1,0,Q060::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q061,I,Musical artists,0,Ian Dury,ian dury,0,0,0,Q061::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q061,I,Musical artists,1,Iron Maiden,iron maiden,1,1,0,Q061::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q061,I,Musical artists,2,Iron Maiden,iron maiden,1,0,1,Q061::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q061,I,Musical artists,3,Iron Maiden,iron maiden,1,1,0,Q061::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q061,I,Musical artists,4,Iron Maiden,iron maiden,1,1,0,Q061::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q062,J,Things in a refrigerator,0,juice,juice,1,0,1,Q062::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q062,J,Things in a refrigerator,1,jelly,jelly,1,0,1,Q062::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q062,J,Things in a refrigerator,2,jalapeño,jalapeño,1,0,1,Q062::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q062,J,Things in a refrigerator,3,juice,juice,1,1,0,Q062::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q062,J,Things in a refrigerator,4,jam,jam,1,0,1,Q062::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q063,K,Cities,0,Kansas City,kansas city,1,0,1,Q063::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q063,K,Cities,1,Knoxville,knoxville,1,1,0,Q063::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q063,K,Cities,2,Knoxville,knoxville,1,1,0,Q063::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q063,K,Cities,3,Kalamazoo,kalamazoo,1,0,1,Q063::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q063,K,Cities,4,Kalamazoo,kalamazoo,1,1,0,Q063::4
outputs/default_09_Player_2.csv,default_09_Player_2,Q064,L,Things in a library,0,laptop,laptop,1,0,1,Q064::0
outputs/default_09_Player_2.csv,default_09_Player_2,Q064,L,Things in a library,1,Lamp,lamp,0,0,0,Q064::1
outputs/default_09_Player_2.csv,default_09_Player_2,Q064,L,Things in a library,2,Lamp,lamp,0,0,0,Q064::2
outputs/default_09_Player_2.csv,default_09_Player_2,Q064,L,Things in a library,3,Lamp,lamp,0,0,0,Q064::3
outputs/default_09_Player_2.csv,default_09_Player_2,Q064,L,Things in a library,4,Lamp,lamp,0,0,0,Q064::4
