source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q006,C,Board games,4,Chess,chess,1,0,1,Q006::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q007,D,Musical instruments,0,Dulcimer,dulcimer,1,0,1,Q007::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q007,D,Musical instruments,1,Drums,drums,1,0,1,Q007::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q007,D,Musical instruments,2,Drums,drums,1,1,0,Q007::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q007,D,Musical instruments,3,Drums,drums,1,1,0,Q007::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q007,D,Musical instruments,4,Drums,drums,1,1,0,Q007::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q008,D,Things in a bathroom,0,Drain,drain,1,1,0,Q008::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q008,D,Things in a bathroom,1,Drain,drain,1,1,0,Q008::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q008,D,Things in a bathroom,2,Dryer,dryer,0,0,0,Q008::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q008,D,Things in a bathroom,3,Drain,drain,1,0,1,Q008::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q008,D,Things in a bathroom,4,Drain,drain,1,0,1,Q008::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q009,E,Sports,0,Equestrian,equestrian,1,1,0,Q009::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q009,E,Sports,1,Equestrian,equestrian,1,1,0,Q009::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q009,E,Sports,2,Equestrian,equestrian,1,1,0,Q009::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q009,E,Sports,3,Equestrian,equestrian,1,1,0,Q009::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q009,E,Sports,4,Equestrian,equestrian,1,1,0,Q009::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q010,E,Movie titles,0,Edward Scissorhands,edward scissorhands,1,0,1,Q010::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q010,E,Movie titles,1,Eternal Sunshine of the Spotless Mind,eternal sunshine of the spotless mind,1,1,0,Q010::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q010,E,Movie titles,2,Eternal Sunshine of the Spotless Mind,eternal sunshine of the spotless mind,1,1,0,Q010::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q010,E,Movie titles,3,Edward Scissorhands,edward scissorhands,1,0,1,Q010::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q010,E,Movie titles,4,Eternal Sunshine of the Spotless Mind,eternal sunshine of the spotless mind,1,1,0,Q010::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q011,F,Fish,0,Flounder,flounder,1,1,0,Q011::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q011,F,Fish,1,Flounder,flounder,1,1,0,Q011::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q011,F,Fish,2,Flounder,flounder,1,1,0,Q011::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q011,F,Fish,3,Flounder,flounder,1,1,0,Q011::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q011,F,Fish,4,Flounder,flounder,1,1,0,Q011::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q012,F,Things in a backpack,0,Folder,folder,1,1,0,Q012::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q012,F,Things in a backpack,1,Folder,folder,1,1,0,Q012::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q012,F,Things in a backpack,2,Felttip,felttip,0,0,0,Q012::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q012,F,Things in a backpack,3,Folder,folder,1,1,0,Q012::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q012,F,Things in a backpack,4,Folder,folder,1,1,0,Q012::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q013,G,U.S. states,0,Georgia,georgia,1,1,0,Q013::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q013,G,U.S. states,1,Georgia,georgia,1,1,0,Q013::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q013,G,U.S. states,2,Georgia,georgia,1,1,0,Q013::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q013,G,U.S. states,3,Georgia,georgia,1,1,0,Q013::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q013,G,U.S. states,4,Georgia,georgia,1,1,0,Q013::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q014,G,Foods,0,Garlic,garlic,1,1,0,Q014::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q014,G,Foods,1,Garlic,garlic,1,0,1,Q014::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q014,G,Foods,2,Garlic,garlic,1,0,1,Q014::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q014,G,Foods,3,Garlic,garlic,1,0,1,Q014::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q014,G,Foods,4,Guacamole,guacamole,1,1,0,Q014::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q015,H,Famous scientists,0,Harlow Shapley,harlow shapley,0,0,0,Q015::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q015,H,Famous scientists,1,Harrison,harrison,0,0,0,Q015::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q015,H,Famous scientists,2,Hans Bethe,hans bethe,1,0,1,Q015::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q015,H,Famous scientists,3,Hans Bethe,hans bethe,1,0,1,Q015::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q015,H,Famous scientists,4,Hans Christian Orsted,hans christian orsted,0,0,0,Q015::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q016,H,Things at the beach,0,Hull,hull,0,0,0,Q016::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q016,H,Things at the beach,1,Hammock,hammock,1,1,0,Q016::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q016,H,Things at the beach,2,Hammock,hammock,1,1,0,Q016::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q016,H,Things at the beach,3,Horseshoe,horseshoe,0,0,0,Q016::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q016,H,Things at the beach,4,Hammock,hammock,1,1,0,Q016::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q017,I,Cities,0,Istanbul,istanbul,0,0,0,Q017::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q017,I,Cities,1,Indianapolis,indianapolis,1,1,0,Q017::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q017,I,Cities,2,Iowa City,iowa city,0,0,0,Q017::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q017,I,Cities,3,Istanbul,istanbul,0,0,0,Q017::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q017,I,Cities,4,Istanbul,istanbul,0,0,0,Q017::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q018,I,Things in a classroom,0,"Ibuprofen is not typically used in a classroom however 

whiteboard",ibuprofen is not typically used in a classroom however whiteboard,0,0,0,Q018::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q018,I,Things in a classroom,1,Iberville chart,iberville chart,0,0,0,Q018::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q018,I,Things in a classroom,2,Ibiza,ibiza,0,0,0,Q018::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q018,I,Things in a classroom,3,"Ibuprofen is not something you would find in a typical classroom however,",ibuprofen is not something you would find in a typical classroom however,0,0,0,Q018::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q018,I,Things in a classroom,4,Ibuprofen,ibuprofen,0,0,0,Q018::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q019,J,Car brands,0,Jaguar,jaguar,1,1,0,Q019::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q019,J,Car brands,1,Jaguar,jaguar,1,1,0,Q019::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q019,J,Car brands,2,Jaguar,jaguar,1,1,0,Q019::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q019,J,Car brands,3,Jaguar,jaguar,1,1,0,Q019::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q019,J,Car brands,4,Jaguar,jaguar,1,1,0,Q019::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q020,J,Video game titles,0,Journey,journey,0,0,0,Q020::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q020,J,Video game titles,1,Journey,journey,0,0,0,Q020::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q020,J,Video game titles,2,Just Cause,just cause,1,0,1,Q020::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q020,J,Video game titles,3,Jade Empire,jade empire,1,0,1,Q020::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q020,J,Video game titles,4,Journey,journey,0,0,0,Q020::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q021,K,Superheroes,0,Krypton,krypton,0,0,0,Q021::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q021,K,Superheroes,1,Kick Ass,kick ass,0,0,0,Q021::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q021,K,Superheroes,2,Kelvin,kelvin,0,0,0,Q021::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q021,K,Superheroes,3,Kid Flash,kid flash,1,0,1,Q021::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q021,K,Superheroes,4,Krypton,krypton,0,0,0,Q021::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q022,K,Things in a grocery store,0,Ketchup,ketchup,1,1,0,Q022::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q022,K,Things in a grocery store,1,Ketchup,ketchup,1,1,0,Q022::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q022,K,Things in a grocery store,2,Ketchup,ketchup,1,1,0,Q022::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q022,K,Things in a grocery store,3,Ketchup,ketchup,1,0,1,Q022::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q022,K,Things in a grocery store,4,Ketchup,ketchup,1,0,1,Q022::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q023,L,Dog breeds,0,Labrador,labrador,1,1,0,Q023::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q023,L,Dog breeds,1,Labrador,labrador,1,1,0,Q023::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q023,L,Dog breeds,2,Labrador,labrador,1,1,0,Q023::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q023,L,Dog breeds,3,Labrador,labrador,1,1,0,Q023::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q023,L,Dog breeds,4,Labrador,labrador,1,1,0,Q023::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q024,L,Books,0,Lord of the Rings,lord of the rings,1,1,0,Q024::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q024,L,Books,1,Lord of the Rings,lord of the rings,1,1,0,Q024::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q024,L,Books,2,Lord of the Rings,lord of the rings,1,1,0,Q024::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q024,L,Books,3,Lord of the Rings,lord of the rings,1,1,0,Q024::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q024,L,Books,4,Lord of the Rings,lord of the rings,1,1,0,Q024::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q025,M,Languages,0,Mandarin,mandarin,1,0,1,Q025::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q025,M,Languages,1,Maltese,maltese,1,0,1,Q025::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q025,M,Languages,2,Malay,malay,1,1,0,Q025::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q025,M,Languages,3,Mandarin,mandarin,1,0,1,Q025::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q025,M,Languages,4,Maltese,maltese,1,0,1,Q025::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q026,M,Clothing items,0,Mouthwash,mouthwash,0,0,0,Q026::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q026,M,Clothing items,1,Moleskin,moleskin,1,0,1,Q026::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q026,M,Clothing items,2,Mittens,mittens,1,0,1,Q026::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q026,M,Clothing items,3,Muleshoe,muleshoe,0,0,0,Q026::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q026,M,Clothing items,4,Mitten,mitten,1,0,1,Q026::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q027,N,Birds,0,Nightingale,nightingale,1,1,0,Q027::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q027,N,Birds,1,Nightingale,nightingale,1,1,0,Q027::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q027,N,Birds,2,Nightingale,nightingale,1,1,0,Q027::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q027,N,Birds,3,Nightingale,nightingale,1,1,0,Q027::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q027,N,Birds,4,Nightingale,nightingale,1,1,0,Q027::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q028,N,Things in a hospital,0,Nursery,nursery,1,0,1,Q028::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q028,N,Things in a hospital,1,Nursing station,nursing station,1,1,0,Q028::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q028,N,Things in a hospital,2,Nurse,nurse,1,1,0,Q028::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q028,N,Things in a hospital,3,Nursing station,nursing station,1,0,1,Q028::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q028,N,Things in a hospital,4,Nursery,nursery,1,0,1,Q028::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q029,O,Companies,0,Oracle,oracle,1,1,0,Q029::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q029,O,Companies,1,Office Depot,office depot,1,0,1,Q029::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q029,O,Companies,2,Ocean Spray,ocean spray,0,0,0,Q029::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q029,O,Companies,3,Oracle,oracle,1,0,1,Q029::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q029,O,Companies,4,Oxford University Press,oxford university press,0,0,0,Q029::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q030,O,Things in the sky,0,Ocean,ocean,0,0,0,Q030::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q030,O,Things in the sky,1,Ocean,ocean,0,0,0,Q030::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q030,O,Things in the sky,2,Clouds,clouds,0,0,0,Q030::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q030,O,Things in the sky,3,Ocean,ocean,0,0,0,Q030::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q030,O,Things in the sky,4,Ocean,ocean,0,0,0,Q030::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q031,P,Vegetables,0,Parsnip,parsnip,1,0,1,Q031::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q031,P,Vegetables,1,Peas,peas,1,0,1,Q031::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q031,P,Vegetables,2,Peas,peas,1,0,1,Q031::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q031,P,Vegetables,3,Peas,peas,1,1,0,Q031::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q031,P,Vegetables,4,Potato,potato,1,0,1,Q031::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q032,P,Historical figures,0,Pythagoras,pythagoras,1,0,1,Q032::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q032,P,Historical figures,1,Peter the Great,peter the great,1,1,0,Q032::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q032,P,Historical figures,2,Peter the Great,peter the great,1,1,0,Q032::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q032,P,Historical figures,3,Peter the Great,peter the great,1,0,1,Q032::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q032,P,Historical figures,4,Pyramid Builders,pyramid builders,0,0,0,Q032::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q033,Q,Words in English,0,Quirky,quirky,1,0,1,Q033::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q033,Q,Words in English,1,quaintness,quaintness,1,0,1,Q033::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q033,Q,Words in English,2,Quirky,quirky,1,0,1,Q033::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q033,Q,Words in English,3,Quirky,quirky,1,0,1,Q033::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q033,Q,Words in English,4,Quirky,quirky,1,1,0,Q033::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q034,Q,Fictional characters,0,Quasimodo,quasimodo,1,1,0,Q034::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q034,Q,Fictional characters,1,Qwerty,qwerty,0,0,0,Q034::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q034,Q,Fictional characters,2,Quasimodo,quasimodo,1,1,0,Q034::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q034,Q,Fictional characters,3,Quasimodo,quasimodo,1,1,0,Q034::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q034,Q,Fictional characters,4,Qbert,qbert,1,0,1,Q034::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q035,R,Songs,0,Riptide,riptide,0,0,0,Q035::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q035,R,Songs,1,Respect,respect,0,0,0,Q035::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q035,R,Songs,2,Radiohead,radiohead,1,0,1,Q035::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q035,R,Songs,3,Rhythm is a Dancer,rhythm is a dancer,0,0,0,Q035::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q035,R,Songs,4,Radiohead,radiohead,1,0,1,Q035::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q036,R,Tools,0,Ratchet,ratchet,1,1,0,Q036::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q036,R,Tools,1,Ratchet,ratchet,1,0,1,Q036::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q036,R,Tools,2,Ratchet,ratchet,1,1,0,Q036::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q036,R,Tools,3,Ratchet,ratchet,1,1,0,Q036::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q036,R,Tools,4,Ratchet,ratchet,1,1,0,Q036::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q037,S,Animals,0,Squirrel,squirrel,1,1,0,Q037::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q037,S,Animals,1,Snake,snake,1,0,1,Q037::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q037,S,Animals,2,Snake,snake,1,1,0,Q037::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q037,S,Animals,3,Squirrel,squirrel,1,0,1,Q037::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q037,S,Animals,4,Seal,seal,1,0,1,Q037::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q038,S,Things in an office,0,Stapler,stapler,1,1,0,Q038::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q038,S,Things in an office,1,stapler,stapler,1,1,0,Q038::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q038,S,Things in an office,2,Stapler,stapler,1,1,0,Q038::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q038,S,Things in an office,3,Stapler,stapler,1,1,0,Q038::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q038,S,Things in an office,4,Stapler,stapler,1,0,1,Q038::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q039,T,Countries,0,Turkey,turkey,1,1,0,Q039::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q039,T,Countries,1,Turkey,turkey,1,0,1,Q039::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q039,T,Countries,2,Turkey,turkey,1,1,0,Q039::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q039,T,Countries,3,Turkey,turkey,1,0,1,Q039::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q039,T,Countries,4,Turkey,turkey,1,0,1,Q039::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q040,T,TV shows,0,The Twilight Zone,the twilight zone,1,1,0,Q040::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q040,T,TV shows,1,The Twilight Zone,the twilight zone,1,1,0,Q040::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q040,T,TV shows,2,The Twilight Zone,the twilight zone,1,1,0,Q040::2
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q040,T,TV shows,3,The Twilight Zone,the twilight zone,1,1,0,Q040::3
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q040,T,TV shows,4,The Twilight Zone,the twilight zone,1,1,0,Q040::4
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q041,U,U.S. colleges,0,United States Naval Academy,united states naval academy,1,0,1,Q041::0
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q041,U,U.S. colleges,1,University of Utah,university of utah,1,1,0,Q041::1
part3_selfplay_outputs/self_default_09_llama_Player_2.csv,self_default_09_llama_Player_2,Q041,U,U.S. colleges,2,University of Utah,university of utah,1,1,0,Q041::2
