source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q018,I,Things in a classroom,4,i-pad,i-pad,1,0,1,Q018::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q019,J,Car brands,0,Jeep,jeep,1,0,1,Q019::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q019,J,Car brands,1,Jaguar,jaguar,1,1,0,Q019::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q019,J,Car brands,2,Jeep,jeep,1,0,1,Q019::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q019,J,Car brands,3,Jaguar,jaguar,1,1,0,Q019::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q019,J,Car brands,4,Jaguar,jaguar,1,1,0,Q019::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q020,J,Video game titles,0,jetsetradio,jetsetradio,0,0,0,Q020::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q020,J,Video game titles,1,Just Shapes and Beats,just shapes and beats,1,0,1,Q020::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q020,J,Video game titles,2,Jet Set Radio,jet set radio,1,0,1,Q020::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q020,J,Video game titles,3,Jet Set Radio,jet set radio,1,0,1,Q020::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q020,J,Video game titles,4,Jak 2,jak 2,1,0,1,Q020::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q021,K,Superheroes,0,krypto,krypto,1,0,1,Q021::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q021,K,Superheroes,1,Katana,katana,0,0,0,Q021::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q021,K,Superheroes,2,Kingpin,kingpin,1,0,1,Q021::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q021,K,Superheroes,3,Kamandi,kamandi,1,0,1,Q021::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q021,K,Superheroes,4,kyrie,kyrie,0,0,0,Q021::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q022,K,Things in a grocery store,0,Kidney,kidney,1,0,1,Q022::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q022,K,Things in a grocery store,1,Kitchenaid,kitchenaid,1,0,1,Q022::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q022,K,Things in a grocery store,2,Kenner's,kenner's,0,0,0,Q022::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q022,K,Things in a grocery store,3,Kernel,kernel,1,0,1,Q022::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q022,K,Things in a grocery store,4,Kenner,kenner,0,0,0,Q022::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q023,L,Dog breeds,0,Labrador,labrador,1,0,1,Q023::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q023,L,Dog breeds,1,Labrador,labrador,1,0,1,Q023::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q023,L,Dog breeds,2,labrador,labrador,1,1,0,Q023::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q023,L,Dog breeds,3,Labrador,labrador,1,1,0,Q023::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q023,L,Dog breeds,4,Lagotto  reud,lagotto reud,0,0,0,Q023::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q024,L,Books,0,little prince,little prince,1,0,1,Q024::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q024,L,Books,1,Legends,legends,0,0,0,Q024::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q024,L,Books,2,Leviathan,leviathan,1,0,1,Q024::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q024,L,Books,3,life on mars,life on mars,0,0,0,Q024::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q024,L,Books,4,Little Women,little women,1,0,1,Q024::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q025,M,Languages,0,Malay,malay,1,1,0,Q025::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q025,M,Languages,1,maltese,maltese,1,0,1,Q025::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q025,M,Languages,2,Malayalam,malayalam,1,0,1,Q025::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q025,M,Languages,3,Malagasy,malagasy,1,0,1,Q025::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q025,M,Languages,4,Maltese,maltese,1,0,1,Q025::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q026,M,Clothing items,0,Maternity Dress,maternity dress,1,0,1,Q026::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q026,M,Clothing items,1,Mittens,mittens,1,0,1,Q026::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q026,M,Clothing items,2,Mufflers,mufflers,1,0,1,Q026::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q026,M,Clothing items,3,Moccasin,moccasin,1,0,1,Q026::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q026,M,Clothing items,4,sobretudo,sobretudo,1,0,1,Q026::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q027,N,Birds,0,NorthernFlicker,northernflicker,1,0,1,Q027::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q027,N,Birds,1,Nightingale,nightingale,1,1,0,Q027::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q027,N,Birds,2,Nightingale,nightingale,1,1,0,Q027::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q027,N,Birds,3,Nightingale,nightingale,1,1,0,Q027::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q027,N,Birds,4,Nighthawk,nighthawk,1,0,1,Q027::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q028,N,Things in a hospital,0,Notebook,notebook,0,0,0,Q028::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q028,N,Things in a hospital,1,Needle,needle,1,0,1,Q028::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q028,N,Things in a hospital,2,NURSE,nurse,1,1,0,Q028::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q028,N,Things in a hospital,3,Notebook,notebook,0,0,0,Q028::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q028,N,Things in a hospital,4,NURSE,nurse,1,1,0,Q028::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q029,O,Companies,0,omaxey,omaxey,0,0,0,Q029::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q029,O,Companies,1,Orbitz,orbitz,1,0,1,Q029::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q029,O,Companies,2,Orientbell,orientbell,1,0,1,Q029::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q029,O,Companies,3,Oracle,oracle,1,0,1,Q029::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q029,O,Companies,4,Oldsmobile,oldsmobile,1,0,1,Q029::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q030,O,Things in the sky,0,Ozone,ozone,0,0,0,Q030::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q030,O,Things in the sky,1,Orbits,orbits,1,0,1,Q030::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q030,O,Things in the sky,2,Ozone,ozone,0,0,0,Q030::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q030,O,Things in the sky,3,Orbit,orbit,1,1,0,Q030::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q030,O,Things in the sky,4,Orion,orion,0,0,0,Q030::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q031,P,Vegetables,0,Peppers,peppers,1,0,1,Q031::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q031,P,Vegetables,1,Parsnip,parsnip,1,0,1,Q031::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q031,P,Vegetables,2,Parsnip,parsnip,1,1,0,Q031::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q031,P,Vegetables,3,Potato,potato,1,0,1,Q031::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q031,P,Vegetables,4,Potatoes,potatoes,1,0,1,Q031::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q032,P,Historical figures,0,PERSHING,pershing,1,0,1,Q032::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q032,P,Historical figures,1,Pericles,pericles,1,0,1,Q032::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q032,P,Historical figures,2,putin,putin,0,0,0,Q032::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q032,P,Historical figures,3,Parry,parry,0,0,0,Q032::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q032,P,Historical figures,4,PERICLES,pericles,1,0,1,Q032::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q033,Q,Words in English,0,Quarter,quarter,1,0,1,Q033::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q033,Q,Words in English,1,quiet,quiet,1,0,1,Q033::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q033,Q,Words in English,2,quick,quick,1,0,1,Q033::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q033,Q,Words in English,3,Quadrilateral,quadrilateral,1,0,1,Q033::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q033,Q,Words in English,4,Quantum,quantum,1,0,1,Q033::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q034,Q,Fictional characters,0,Quidditch,quidditch,0,0,0,Q034::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q034,Q,Fictional characters,1,Queebo,queebo,0,0,0,Q034::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q034,Q,Fictional characters,2,Queen elisabeth,queen elisabeth,0,0,0,Q034::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q034,Q,Fictional characters,3,Q-bert,q-bert,1,0,1,Q034::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q034,Q,Fictional characters,4,Quinn,quinn,0,0,0,Q034::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q035,R,Songs,0,Ring of Fire,ring of fire,1,0,1,Q035::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q035,R,Songs,1,Ramona,ramona,0,0,0,Q035::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q035,R,Songs,2,Runaround,runaround,0,0,0,Q035::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q035,R,Songs,3,Riptide,riptide,0,0,0,Q035::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q035,R,Songs,4,Rocket Man,rocket man,1,0,1,Q035::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q036,R,Tools,0,Ram Rod,ram rod,1,0,1,Q036::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q036,R,Tools,1,Remote,remote,0,0,0,Q036::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q036,R,Tools,2,Router,router,1,0,1,Q036::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q036,R,Tools,3,Rotaryremel,rotaryremel,0,0,0,Q036::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q036,R,Tools,4,Rubberband,rubberband,1,0,1,Q036::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q037,S,Animals,0,snake,snake,1,1,0,Q037::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q037,S,Animals,1,Snake,snake,1,0,1,Q037::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q037,S,Animals,2,Snakes,snakes,1,0,1,Q037::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q037,S,Animals,3,Seal,seal,1,0,1,Q037::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q037,S,Animals,4,Seahorse,seahorse,1,0,1,Q037::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q038,S,Things in an office,0,Stapler,stapler,1,1,0,Q038::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q038,S,Things in an office,1,Stapler,stapler,1,1,0,Q038::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q038,S,Things in an office,2,Stapler,stapler,1,1,0,Q038::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q038,S,Things in an office,3,stapler,stapler,1,1,0,Q038::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q038,S,Things in an office,4,stapler,stapler,1,0,1,Q038::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q039,T,Countries,0,Thailand,thailand,1,0,1,Q039::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q039,T,Countries,1,Turkey,turkey,1,1,0,Q039::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q039,T,Countries,2,Tanzania,tanzania,1,0,1,Q039::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q039,T,Countries,3,Tunisia,tunisia,1,0,1,Q039::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q039,T,Countries,4,Tanzania,tanzania,1,0,1,Q039::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q040,T,TV shows,0,The Walking Dead,the walking dead,1,0,1,Q040::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q040,T,TV shows,1,the big bang theory,the big bang theory,1,0,1,Q040::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q040,T,TV shows,2,The Office,the office,0,0,0,Q040::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q040,T,TV shows,3,The simpsons,the simpsons,0,0,0,Q040::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q040,T,TV shows,4,This Is Us,this is us,0,0,0,Q040::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q041,U,U.S. colleges,0,universityofillinois,universityofillinois,0,0,0,Q041::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q041,U,U.S. colleges,1,University Of Utah,university of utah,1,0,1,Q041::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q041,U,U.S. colleges,2,UniversityOfVermont,universityofvermont,0,0,0,Q041::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q041,U,U.S. colleges,3,UniversityOfLouisville,universityoflouisville,0,0,0,Q041::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q041,U,U.S. colleges,4,Unalaska,unalaska,0,0,0,Q041::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q042,U,Things in a garage,0,Umbrella,umbrella,0,0,0,Q042::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q042,U,Things in a garage,1,Utensils,utensils,0,0,0,Q042::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q042,U,Things in a garage,2,Universal,universal,0,0,0,Q042::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q042,U,Things in a garage,3,Uni  dryer,uni dryer,0,0,0,Q042::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q042,U,Things in a garage,4,Utensils,utensils,0,0,0,Q042::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q043,V,Jobs,0,Veterinarian,veterinarian,1,1,0,Q043::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q043,V,Jobs,1,Videographer,videographer,1,1,0,Q043::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q043,V,Jobs,2,VideoEditor,videoeditor,1,0,1,Q043::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q043,V,Jobs,3,Video Game Designer,video game designer,1,0,1,Q043::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q043,V,Jobs,4,video jockey,video jockey,1,0,1,Q043::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q044,V,Things you wear,0,Valiquet,valiquet,0,0,0,Q044::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q044,V,Things you wear,1,Velcro,velcro,0,0,0,Q044::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q044,V,Things you wear,2,Velour Jacket,velour jacket,1,0,1,Q044::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q044,V,Things you wear,3,Vali,vali,0,0,0,Q044::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q044,V,Things you wear,4,Veil,veil,1,0,1,Q044::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q045,W,Cities,0,Washington,washington,1,0,1,Q045::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q045,W,Cities,1,Warehouse,warehouse,0,0,0,Q045::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q045,W,Cities,2,Warsaw,warsaw,1,0,1,Q045::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q045,W,Cities,3,Walsingham,walsingham,0,0,0,Q045::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q045,W,Cities,4,Wellington,wellington,1,0,1,Q045::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q046,W,Things in a park,0,Waterwheel,waterwheel,1,0,1,Q046::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q046,W,Things in a park,1,Willow tree,willow tree,1,0,1,Q046::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q046,W,Things in a park,2,Watermelon,watermelon,1,0,1,Q046::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q046,W,Things in a park,3,Watermelon,watermelon,1,0,1,Q046::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q046,W,Things in a park,4,Swingset,swingset,1,0,1,Q046::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q047,X,Brands,0,Xerox,xerox,1,1,0,Q047::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q047,X,Brands,1,Xbox,xbox,1,0,1,Q047::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q047,X,Brands,2,Xerox,xerox,1,1,0,Q047::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q047,X,Brands,3,Xerox,xerox,1,1,0,Q047::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q047,X,Brands,4,Xerox,xerox,1,1,0,Q047::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q048,X,Words in English,0,xenon,xenon,1,0,1,Q048::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q048,X,Words in English,1,Xerox,xerox,1,0,1,Q048::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q048,X,Words in English,2,Xerox,xerox,1,0,1,Q048::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q048,X,Words in English,3,Xenon,xenon,1,0,1,Q048::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q048,X,Words in English,4,Xylophone,xylophone,1,1,0,Q048::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q049,Y,Foods,0,Yuca,yuca,1,0,1,Q049::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q049,Y,Foods,1,Yuca,yuca,1,0,1,Q049::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q049,Y,Foods,2,yogurt,yogurt,1,1,0,Q049::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q049,Y,Foods,3,Yuca,yuca,1,0,1,Q049::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q049,Y,Foods,4,Yogurt,yogurt,1,1,0,Q049::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q050,Y,Things at a party,0,yardstick,yardstick,0,0,0,Q050::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q050,Y,Things at a party,1,Yoghurt,yoghurt,0,0,0,Q050::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q050,Y,Things at a party,2,yogurt,yogurt,0,0,0,Q050::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q050,Y,Things at a party,3,Yoga mat,yoga mat,0,0,0,Q050::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q050,Y,Things at a party,4,Yoga mat,yoga mat,0,0,0,Q050::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q051,Z,Animals,1,Zebra,zebra,1,1,0,Q051::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q052,Z,Things in a zoo,0,Zebra,zebra,1,1,0,Q052::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q052,Z,Things in a zoo,1,Zebra,zebra,1,0,1,Q052::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q052,Z,Things in a zoo,2,Zebra,zebra,1,1,0,Q052::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q052,Z,Things in a zoo,3,Zebra,zebra,1,1,0,Q052::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q052,Z,Things in a zoo,4,Zebra,zebra,1,0,1,Q052::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q053,A,Things in a kitchen,0,Airfryer,airfryer,1,0,1,Q053::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q053,A,Things in a kitchen,1,Awasher,awasher,0,0,0,Q053::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q053,A,Things in a kitchen,2,Amortizer,amortizer,0,0,0,Q053::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q053,A,Things in a kitchen,3,Apron,apron,1,0,1,Q053::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q053,A,Things in a kitchen,4,Appliance,appliance,1,0,1,Q053::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q054,B,Singers,0,Beyoncé,beyonc,0,0,0,Q054::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q054,B,Singers,1,barbrastrisand,barbrastrisand,0,0,0,Q054::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q054,B,Singers,2,Beyonce,beyonce,1,0,1,Q054::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q054,B,Singers,3,barryman,barryman,0,0,0,Q054::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q054,B,Singers,4,Billie,billie,1,0,1,Q054::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q055,C,Desserts,0,Cake,cake,1,0,1,Q055::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q055,C,Desserts,1,Cookies,cookies,1,0,1,Q055::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q055,C,Desserts,2,Cookie,cookie,1,0,1,Q055::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q055,C,Desserts,3,Chocolate,chocolate,1,0,1,Q055::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q055,C,Desserts,4,chocolateecake,chocolateecake,0,0,0,Q055::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q056,D,Plants,0,Dandelion,dandelion,1,1,0,Q056::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q056,D,Plants,1,Dandelion,dandelion,1,0,1,Q056::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q056,D,Plants,2,Dogwood,dogwood,1,0,1,Q056::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q056,D,Plants,3,Durian,durian,1,0,1,Q056::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q056,D,Plants,4,Daphne,daphne,1,0,1,Q056::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q057,E,Companies,0,Electronics,electronics,0,0,0,Q057::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q057,E,Companies,1,Etsy,etsy,1,0,1,Q057::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q057,E,Companies,2,Electronics,electronics,0,0,0,Q057::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q057,E,Companies,3,eharmony,eharmony,1,0,1,Q057::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q057,E,Companies,4,eharmony,eharmony,1,0,1,Q057::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q058,F,Movie characters,0,Forrest,forrest,1,0,1,Q058::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q058,F,Movie characters,1,Forrest,forrest,1,0,1,Q058::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q058,F,Movie characters,2,Forrest Gump,forrest gump,1,1,0,Q058::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q058,F,Movie characters,3,Forrest Gump,forrest gump,1,1,0,Q058::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q058,F,Movie characters,4,Fernando,fernando,0,0,0,Q058::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q059,G,Things in a toolbox,0,Gauge,gauge,1,0,1,Q059::0
