source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q056,D,Plants,0,Dragon fruit,dragon fruit,1,0,1,Q056::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q056,D,Plants,1,Dandelion fruit,dandelion fruit,0,0,0,Q056::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q056,D,Plants,2,Dragonfruit,dragonfruit,1,0,1,Q056::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q056,D,Plants,3,Dragon吐吊兰（Dracontium）,dragon吐吊兰（dracontium,0,0,0,Q056::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q056,D,Plants,4,Dendriticolerum,dendriticolerum,0,0,0,Q056::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q057,E,Companies,0,Eupenema Naturae,eupenema naturae,0,0,0,Q057::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q057,E,Companies,1,Echogire Records,echogire records,0,0,0,Q057::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q057,E,Companies,2,Euphyllia Enzymes,euphyllia enzymes,0,0,0,Q057::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q057,E,Companies,3,Electrocoin,electrocoin,0,0,0,Q057::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q057,E,Companies,4,Echometer,echometer,0,0,0,Q057::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q058,F,Movie characters,0,Fang Fong,fang fong,0,0,0,Q058::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q058,F,Movie characters,1,Frankenendless,frankenendless,0,0,0,Q058::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q058,F,Movie characters,2,Fylpherd Wilberfeld,fylpherd wilberfeld,0,0,0,Q058::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q058,F,Movie characters,3,Forbinder,forbinder,0,0,0,Q058::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q058,F,Movie characters,4,Frumpety Frump,frumpety frump,0,0,0,Q058::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q059,G,Things in a toolbox,0,gear worm gear,gear worm gear,0,0,0,Q059::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q059,G,Things in a toolbox,1,gear reduction collar,gear reduction collar,0,0,0,Q059::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q059,G,Things in a toolbox,2,Gaff,gaff,1,0,1,Q059::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q059,G,Things in a toolbox,3,Gasket Washer,gasket washer,0,0,0,Q059::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q059,G,Things in a toolbox,4,Gasket Washer,gasket washer,0,0,0,Q059::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q060,H,Countries,0,Heuretola,heuretola,0,0,0,Q060::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q060,H,Countries,1,Huttah,huttah,0,0,0,Q060::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q060,H,Countries,2,Haiti,haiti,1,0,1,Q060::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q060,H,Countries,3,Haiti,haiti,1,0,1,Q060::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q060,H,Countries,4,Huttah,huttah,0,0,0,Q060::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q061,I,Musical artists,0,Ichthyophylax,ichthyophylax,0,0,0,Q061::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q061,I,Musical artists,1,Iona Fritsch,iona fritsch,0,0,0,Q061::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q061,I,Musical artists,2,Isabelle McKinley,isabelle mckinley,0,0,0,Q061::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q061,I,Musical artists,3,Inverneith,inverneith,0,0,0,Q061::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q061,I,Musical artists,4,Ismael Miranda,ismael miranda,1,0,1,Q061::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q062,J,Things in a refrigerator,0,Jellied Eclair,jellied eclair,0,0,0,Q062::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q062,J,Things in a refrigerator,1,Jellifiedragonfruitblend,jellifiedragonfruitblend,0,0,0,Q062::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q062,J,Things in a refrigerator,2,JellyfishJam,jellyfishjam,0,0,0,Q062::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q062,J,Things in a refrigerator,3,Jellyfish,jellyfish,0,0,0,Q062::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q062,J,Things in a refrigerator,4,Jello Mold,jello mold,1,0,1,Q062::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q063,K,Cities,0,Kanoju,kanoju,0,0,0,Q063::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q063,K,Cities,1,Kaitangana,kaitangana,0,0,0,Q063::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q063,K,Cities,2,Kefalovrysi,kefalovrysi,0,0,0,Q063::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q063,K,Cities,3,Kerm Martinique,kerm martinique,0,0,0,Q063::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q063,K,Cities,4,Kermel-Kerlouacanes,kermel-kerlouacanes,0,0,0,Q063::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q064,L,Things in a library,0,Libriculture,libriculture,0,0,0,Q064::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q064,L,Things in a library,1,Libram,libram,0,0,0,Q064::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q064,L,Things in a library,2,Library dungeon key,library dungeon key,0,0,0,Q064::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q064,L,Things in a library,3,Lanternslide projector,lanternslide projector,1,0,1,Q064::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_1_Obscure.csv,self_obscure_20_qwen_Player_1_Obscure,Q064,L,Things in a library,4,Lichens,lichens,0,0,0,Q064::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q001,A,Animals,0,Aardvark,aardvark,1,0,1,Q001::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q001,A,Animals,1,Aardvark,aardvark,1,0,1,Q001::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q001,A,Animals,2,Aardvark,aardvark,1,0,1,Q001::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q001,A,Animals,3,Aardvark,aardvark,1,1,0,Q001::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q001,A,Animals,4,Albino anteater,albino anteater,0,0,0,Q001::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q002,A,Jobs,0,Alchemist,alchemist,1,0,1,Q002::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q002,A,Jobs,1,Amber miner,amber miner,0,0,0,Q002::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q002,A,Jobs,2,Archivist,archivist,1,0,1,Q002::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q002,A,Jobs,3,Archivist,archivist,1,0,1,Q002::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q002,A,Jobs,4,Alabaster cutter,alabaster cutter,0,0,0,Q002::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q003,B,Fruits,0,Bacuri,bacuri,1,1,0,Q003::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q003,B,Fruits,1,Bacanora,bacanora,0,0,0,Q003::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q003,B,Fruits,2,Bunchosia,bunchosia,0,0,0,Q003::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q003,B,Fruits,3,Bababafruit,bababafruit,0,0,0,Q003::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q003,B,Fruits,4,Bammy,bammy,0,0,0,Q003::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q004,B,Things that are red,0,Blood orange bouquet,blood orange bouquet,0,0,0,Q004::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q004,B,Things that are red,1,Bloodwood fruit,bloodwood fruit,0,0,0,Q004::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q004,B,Things that are red,2,Bloodberry,bloodberry,0,0,0,Q004::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q004,B,Things that are red,3,Bloodwood fruit,bloodwood fruit,0,0,0,Q004::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q004,B,Things that are red,4,Bloodroot flower,bloodroot flower,1,0,1,Q004::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q005,C,Countries,0,Cycladic Islands,cycladic islands,0,0,0,Q005::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q005,C,Countries,1,Cocos (Keeling) Islands,cocos (keeling) islands,1,0,1,Q005::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q005,C,Countries,2,Cocos (Keeling) Islands,cocos (keeling) islands,1,0,1,Q005::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q005,C,Countries,3,Comoros,comoros,1,0,1,Q005::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q005,C,Countries,4,Comoros,comoros,1,0,1,Q005::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q006,C,Board games,0,Carcassonne,carcassonne,1,0,1,Q006::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q006,C,Board games,1,Crystal Castle,crystal castle,0,0,0,Q006::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q006,C,Board games,2,Clouzd Dice Quest,clouzd dice quest,0,0,0,Q006::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q006,C,Board games,3,Crystal Bards Chess,crystal bards chess,0,0,0,Q006::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q006,C,Board games,4,Cloudburst,cloudburst,0,0,0,Q006::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q007,D,Musical instruments,0,Didgeridoo,didgeridoo,1,1,0,Q007::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q007,D,Musical instruments,1,Daf<<(Persian frame drum>>,daf<<(persian frame drum,1,0,1,Q007::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q007,D,Musical instruments,2,Duduk,duduk,1,0,1,Q007::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q007,D,Musical instruments,3,Didgeridoo,didgeridoo,1,1,0,Q007::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q007,D,Musical instruments,4,Dafli,dafli,1,0,1,Q007::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q008,D,Things in a bathroom,0,Durian soap,durian soap,0,0,0,Q008::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q008,D,Things in a bathroom,1,Dewickener,dewickener,0,0,0,Q008::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q008,D,Things in a bathroom,2,Damascene roses soap,damascene roses soap,0,0,0,Q008::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q008,D,Things in a bathroom,3,Diamond/payment dispenser,diamond/payment dispenser,0,0,0,Q008::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q008,D,Things in a bathroom,4,doorstop,doorstop,0,0,0,Q008::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q009,E,Sports,0,Escalating Ekphrasis Events,escalating ekphrasis events,0,0,0,Q009::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q009,E,Sports,1,Epichlorohydrinethylene Oxide Hockey,epichlorohydrinethylene oxide hockey,0,0,0,Q009::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q009,E,Sports,2,Escalator Hockey,escalator hockey,0,0,0,Q009::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q009,E,Sports,3,EquestrianVaulting,equestrianvaulting,0,0,0,Q009::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q009,E,Sports,4,Epistemology,epistemology,0,0,0,Q009::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q010,E,Movie titles,0,Excalibur,excalibur,1,0,1,Q010::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q010,E,Movie titles,1,Eternal Sunlights of the Deep,eternal sunlights of the deep,0,0,0,Q010::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q010,E,Movie titles,2,Entrapment,entrapment,1,0,1,Q010::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q010,E,Movie titles,3,Elephant Man: Leave His Bones,elephant man: leave his bones,0,0,0,Q010::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q010,E,Movie titles,4,Echoes of Silence,echoes of silence,0,0,0,Q010::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q011,F,Fish,0,Frillfinltefish,frillfinltefish,0,0,0,Q011::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q011,F,Fish,1,Fluke,fluke,1,0,1,Q011::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q011,F,Fish,2,Frizzlefin,frizzlefin,0,0,0,Q011::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q011,F,Fish,3,Flacatina,flacatina,0,0,0,Q011::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q011,F,Fish,4,Floridichthysswireldaeni,floridichthysswireldaeni,0,0,0,Q011::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q012,F,Things in a backpack,0,fluorescent fairy light,fluorescent fairy light,0,0,0,Q012::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q012,F,Things in a backpack,1,fossile fragment,fossile fragment,0,0,0,Q012::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q012,F,Things in a backpack,2,Frottage flashlight,frottage flashlight,0,0,0,Q012::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q012,F,Things in a backpack,3,flashlight.FileInputStream,flashlight.fileinputstream,0,0,0,Q012::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q012,F,Things in a backpack,4,fiddleheads ferns,fiddleheads ferns,0,0,0,Q012::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q013,G,U.S. states,0,Guam,guam,0,0,0,Q013::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q013,G,U.S. states,1,Guam,guam,0,0,0,Q013::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q013,G,U.S. states,2,Guam,guam,0,0,0,Q013::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q013,G,U.S. states,3,Guam,guam,0,0,0,Q013::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q013,G,U.S. states,4,Guam,guam,0,0,0,Q013::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q014,G,Foods,0,Gyratin,gyratin,0,0,0,Q014::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q014,G,Foods,1,Gorgonzola cheese,gorgonzola cheese,1,0,1,Q014::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q014,G,Foods,2,GumptionCake,gumptioncake,0,0,0,Q014::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q014,G,Foods,3,Gelatinous wormгиляк,gelatinous worm,0,0,0,Q014::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q014,G,Foods,4,Geltzlfer,geltzlfer,0,0,0,Q014::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q015,H,Famous scientists,0,Hippolyte Levallance,hippolyte levallance,0,0,0,Q015::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q015,H,Famous scientists,1,Henrietta King,henrietta king,0,0,0,Q015::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q015,H,Famous scientists,2,Henrietta Leavitt,henrietta leavitt,1,0,1,Q015::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q015,H,Famous scientists,3,Hippolytus Henry Horner,hippolytus henry horner,0,0,0,Q015::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q015,H,Famous scientists,4,Heinrich Rohrlich,heinrich rohrlich,0,0,0,Q015::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q016,H,Things at the beach,0,Huế pot,huế pot,0,0,0,Q016::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q016,H,Things at the beach,1,Hermit crab hutches,hermit crab hutches,0,0,0,Q016::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q016,H,Things at the beach,2,Helmet-shaped rock,helmet-shaped rock,0,0,0,Q016::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q016,H,Things at the beach,3,Hurricane-rated anchors,hurricane-rated anchors,0,0,0,Q016::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q016,H,Things at the beach,4,Horseshoe crab,horseshoe crab,1,1,0,Q016::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q017,I,Cities,0,Iwokrama Village,iwokrama village,0,0,0,Q017::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q017,I,Cities,1,Ixtapa,ixtapa,1,0,1,Q017::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q017,I,Cities,2,Iquitos,iquitos,1,0,1,Q017::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q017,I,Cities,3,Ixtlahuaca,ixtlahuaca,1,0,1,Q017::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q017,I,Cities,4,Invercargill,invercargill,1,0,1,Q017::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q018,I,Things in a classroom,0,Ivory,ivory,1,0,1,Q018::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q018,I,Things in a classroom,1,Interactive intelligent intern icon,interactive intelligent intern icon,0,0,0,Q018::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q018,I,Things in a classroom,2,Ivory,ivory,1,0,1,Q018::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q018,I,Things in a classroom,3,Ivoryombine,ivoryombine,0,0,0,Q018::3
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q018,I,Things in a classroom,4,Inkwell,inkwell,1,0,1,Q018::4
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q019,J,Car brands,0,Jowett,jowett,1,0,1,Q019::0
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q019,J,Car brands,1,Jaguar,jaguar,1,1,0,Q019::1
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q019,J,Car brands,2,Jangon,jangon,0,0,0,Q019::2
part3_selfplay_outputs/self_obscure_20_qwen_Player_2_Obscure.csv,self_obscure_20_qwen_Player_2_Obscure,Q019,J,Car brands,3,Jaguar,jaguar,1,1,0,Q019::3
