source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q021,K,Superheroes,2,Katana,katana,0,0,0,Q021::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q021,K,Superheroes,3,Knight,knight,0,0,0,Q021::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q021,K,Superheroes,4,Kid Flash,kid flash,1,0,1,Q021::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q022,K,Things in a grocery store,0,Kidney beans,kidney beans,1,0,1,Q022::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q022,K,Things in a grocery store,1,Kraft cheese,kraft cheese,1,1,0,Q022::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q022,K,Things in a grocery store,2,Ketchup,ketchup,1,0,1,Q022::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q022,K,Things in a grocery store,3,Kraft macaroni,kraft macaroni,1,0,1,Q022::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q022,K,Things in a grocery store,4,Kettle,kettle,1,0,1,Q022::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q023,L,Dog breeds,0,Labrador,labrador,1,1,0,Q023::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q023,L,Dog breeds,1,labrador,labrador,1,0,1,Q023::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q023,L,Dog breeds,2,Labrador,labrador,1,1,0,Q023::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q023,L,Dog breeds,3,Labrador,labrador,1,1,0,Q023::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q023,L,Dog breeds,4,Labrador,labrador,1,1,0,Q023::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q024,L,Books,0,Life,life,0,0,0,Q024::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q024,L,Books,1,Life Story,life story,0,0,0,Q024::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q024,L,Books,2,Love Story,love story,0,0,0,Q024::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q024,L,Books,3,LordoftheRings,lordoftherings,0,0,0,Q024::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q024,L,Books,4,Left Hand,left hand,0,0,0,Q024::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q025,M,Languages,0,Mandarin,mandarin,1,0,1,Q025::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q025,M,Languages,1,Marathi,marathi,1,0,1,Q025::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q025,M,Languages,2,Mandarin,mandarin,1,0,1,Q025::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q025,M,Languages,3,Malay,malay,1,0,1,Q025::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q025,M,Languages,4,Mandarin,mandarin,1,1,0,Q025::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q026,M,Clothing items,0,Men's shirt,men's shirt,1,0,1,Q026::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q026,M,Clothing items,1,Moccasins,moccasins,1,0,1,Q026::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q026,M,Clothing items,2,Mantel,mantel,0,0,0,Q026::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q026,M,Clothing items,3,Man's shirt,man's shirt,0,0,0,Q026::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q026,M,Clothing items,4,Maxi dress,maxi dress,1,0,1,Q026::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q027,N,Birds,0,NorthernFlicker,northernflicker,1,0,1,Q027::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q027,N,Birds,1,Nightingale,nightingale,1,0,1,Q027::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q027,N,Birds,2,Nightingale,nightingale,1,1,0,Q027::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q027,N,Birds,3,Nightingale,nightingale,1,1,0,Q027::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q027,N,Birds,4,Nightingale,nightingale,1,1,0,Q027::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q028,N,Things in a hospital,0,Neonate,neonate,1,0,1,Q028::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q028,N,Things in a hospital,1,Noodles,noodles,0,0,0,Q028::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q028,N,Things in a hospital,2,Nursery,nursery,1,0,1,Q028::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q028,N,Things in a hospital,3,Neon Lights,neon lights,0,0,0,Q028::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q028,N,Things in a hospital,4,Neon lights,neon lights,0,0,0,Q028::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q029,O,Companies,0,Old Spice,old spice,1,0,1,Q029::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q029,O,Companies,1,Oriental Trading Company,oriental trading company,1,0,1,Q029::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q029,O,Companies,2,Oriental Trading,oriental trading,1,0,1,Q029::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q029,O,Companies,3,Orbitz,orbitz,1,0,1,Q029::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q029,O,Companies,4,Oldsmobile,oldsmobile,1,0,1,Q029::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q030,O,Things in the sky,0,Oceans,oceans,0,0,0,Q030::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q030,O,Things in the sky,1,Orion,orion,1,0,1,Q030::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q030,O,Things in the sky,2,Orion,orion,1,0,1,Q030::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q030,O,Things in the sky,3,Orion,orion,1,0,1,Q030::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q030,O,Things in the sky,4,Orbit,orbit,1,0,1,Q030::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q031,P,Vegetables,0,Parsnip,parsnip,1,1,0,Q031::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q031,P,Vegetables,1,Parsnip,parsnip,1,1,0,Q031::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q031,P,Vegetables,2,Parsnip,parsnip,1,1,0,Q031::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q031,P,Vegetables,3,Potatoes,potatoes,1,0,1,Q031::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q031,P,Vegetables,4,Parsnip,parsnip,1,0,1,Q031::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q032,P,Historical figures,0,Pericles,pericles,1,0,1,Q032::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q032,P,Historical figures,1,Pericles,pericles,1,0,1,Q032::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q032,P,Historical figures,2,Pericles,pericles,1,0,1,Q032::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q032,P,Historical figures,3,Pericles,pericles,1,0,1,Q032::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q032,P,Historical figures,4,Pericles,pericles,1,0,1,Q032::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q033,Q,Words in English,0,Quilt,quilt,1,0,1,Q033::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q033,Q,Words in English,1,Quiche,quiche,1,0,1,Q033::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q033,Q,Words in English,2,Quail,quail,1,0,1,Q033::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q033,Q,Words in English,3,Quill,quill,1,0,1,Q033::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q033,Q,Words in English,4,quantum,quantum,1,0,1,Q033::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q034,Q,Fictional characters,0,Queen,queen,0,0,0,Q034::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q034,Q,Fictional characters,1,Queen,queen,0,0,0,Q034::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q034,Q,Fictional characters,2,Queen,queen,0,0,0,Q034::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q034,Q,Fictional characters,3,Queen,queen,0,0,0,Q034::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q034,Q,Fictional characters,4,Queen,queen,0,0,0,Q034::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q035,R,Songs,0,Red River Girl,red river girl,0,0,0,Q035::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q035,R,Songs,1,Ring Of Fire,ring of fire,1,0,1,Q035::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q035,R,Songs,2,Ring of fire,ring of fire,1,0,1,Q035::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q035,R,Songs,3,Respect,respect,0,0,0,Q035::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q035,R,Songs,4,Rolling in the Deep,rolling in the deep,0,0,0,Q035::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q036,R,Tools,0,Revolver,revolver,0,0,0,Q036::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q036,R,Tools,1,Rascal,rascal,0,0,0,Q036::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q036,R,Tools,2,Reciprocating,reciprocating,0,0,0,Q036::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q036,R,Tools,3,Revolver,revolver,0,0,0,Q036::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q036,R,Tools,4,Router,router,1,0,1,Q036::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q037,S,Animals,0,Shark,shark,1,0,1,Q037::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q037,S,Animals,1,Shark,shark,1,0,1,Q037::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q037,S,Animals,2,Snake,snake,1,0,1,Q037::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q037,S,Animals,3,Squirrel,squirrel,1,1,0,Q037::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q037,S,Animals,4,Snake,snake,1,1,0,Q037::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q038,S,Things in an office,0,Stapler,stapler,1,0,1,Q038::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q038,S,Things in an office,1,stapler,stapler,1,1,0,Q038::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q038,S,Things in an office,2,stapler,stapler,1,1,0,Q038::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q038,S,Things in an office,3,stapler,stapler,1,1,0,Q038::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q038,S,Things in an office,4,Scanner,scanner,1,0,1,Q038::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q039,T,Countries,0,Tanzania,tanzania,1,0,1,Q039::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q039,T,Countries,1,Thailand,thailand,1,0,1,Q039::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q039,T,Countries,2,Thailand,thailand,1,0,1,Q039::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q039,T,Countries,3,Thailand,thailand,1,0,1,Q039::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q039,T,Countries,4,Thailand,thailand,1,0,1,Q039::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q040,T,TV shows,0,The Big Bang Theory,the big bang theory,1,0,1,Q040::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q040,T,TV shows,1,The office,the office,0,0,0,Q040::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q040,T,TV shows,2,The walking dead,the walking dead,1,0,1,Q040::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q040,T,TV shows,3,The Big Bang Theory,the big bang theory,1,0,1,Q040::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q040,T,TV shows,4,The 100,the 100,1,0,1,Q040::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q041,U,U.S. colleges,0,Universityofcaliforniaberkeley,universityofcaliforniaberkeley,0,0,0,Q041::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q041,U,U.S. colleges,1,University,university,0,0,0,Q041::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q041,U,U.S. colleges,2,university of utah,university of utah,1,1,0,Q041::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q041,U,U.S. colleges,3,UniversityofUtah,universityofutah,0,0,0,Q041::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q041,U,U.S. colleges,4,Unversityofcalifornia,unversityofcalifornia,0,0,0,Q041::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q042,U,Things in a garage,0,Undercarriage,undercarriage,1,0,1,Q042::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q042,U,Things in a garage,1,Unicycle,unicycle,1,0,1,Q042::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q042,U,Things in a garage,2,Unicycle,unicycle,1,0,1,Q042::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q042,U,Things in a garage,3,Undercarriage,undercarriage,1,0,1,Q042::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q042,U,Things in a garage,4,Umbrella,umbrella,0,0,0,Q042::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q043,V,Jobs,0,Veterinarian,veterinarian,1,0,1,Q043::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q043,V,Jobs,1,Veterinarian,veterinarian,1,1,0,Q043::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q043,V,Jobs,2,Videographer,videographer,1,0,1,Q043::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q043,V,Jobs,3,Veterinarian,veterinarian,1,1,0,Q043::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q043,V,Jobs,4,Veterinarian,veterinarian,1,0,1,Q043::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q044,V,Things you wear,0,Velcro,velcro,0,0,0,Q044::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q044,V,Things you wear,1,Vests,vests,1,0,1,Q044::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q044,V,Things you wear,2,Vest,vest,1,1,0,Q044::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q044,V,Things you wear,3,Vest,vest,1,1,0,Q044::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q044,V,Things you wear,4,Vest,vest,1,1,0,Q044::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q045,W,Cities,0,Warsaw,warsaw,1,0,1,Q045::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q045,W,Cities,1,Warsaw,warsaw,1,0,1,Q045::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q045,W,Cities,2,Warsaw,warsaw,1,0,1,Q045::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q045,W,Cities,3,Warsaw,warsaw,1,0,1,Q045::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q045,W,Cities,4,Warsaw,warsaw,1,0,1,Q045::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q046,W,Things in a park,0,Water fountain,water fountain,1,0,1,Q046::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q046,W,Things in a park,1,Water fountain,water fountain,1,0,1,Q046::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q046,W,Things in a park,2,Water fountain,water fountain,1,0,1,Q046::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q046,W,Things in a park,3,Waterwheel,waterwheel,1,0,1,Q046::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q046,W,Things in a park,4,Water fountain,water fountain,1,0,1,Q046::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q047,X,Brands,0,Xerox,xerox,1,1,0,Q047::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q047,X,Brands,1,Xerox,xerox,1,1,0,Q047::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q047,X,Brands,2,Xerox,xerox,1,1,0,Q047::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q047,X,Brands,3,Xerox,xerox,1,1,0,Q047::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q047,X,Brands,4,Xerox,xerox,1,1,0,Q047::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q048,X,Words in English,0,Xylophone,xylophone,1,1,0,Q048::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q048,X,Words in English,1,Xenophobia,xenophobia,1,0,1,Q048::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q048,X,Words in English,2,xenophobia,xenophobia,1,0,1,Q048::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q048,X,Words in English,3,Xylem,xylem,1,0,1,Q048::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q048,X,Words in English,4,xenon,xenon,1,0,1,Q048::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q049,Y,Foods,0,Yam,yam,1,0,1,Q049::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q049,Y,Foods,1,Yogurt,yogurt,1,0,1,Q049::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q049,Y,Foods,2,Yogurt,yogurt,1,1,0,Q049::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q049,Y,Foods,3,Yam,yam,1,0,1,Q049::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q049,Y,Foods,4,Yogurt,yogurt,1,1,0,Q049::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q050,Y,Things at a party,0,Yacht,yacht,0,0,0,Q050::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q050,Y,Things at a party,1,Yoghurt,yoghurt,0,0,0,Q050::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q050,Y,Things at a party,2,Yarn,yarn,0,0,0,Q050::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q050,Y,Things at a party,3,Yorkshire pudding,yorkshire pudding,0,0,0,Q050::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q050,Y,Things at a party,4,Yoga mat,yoga mat,0,0,0,Q050::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q051,Z,Animals,1,Zebra,zebra,1,1,0,Q051::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q051,Z,Animals,2,Zebras,zebras,1,0,1,Q051::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q051,Z,Animals,3,zebra,zebra,1,1,0,Q051::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q052,Z,Things in a zoo,0,Zebra,zebra,1,1,0,Q052::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q052,Z,Things in a zoo,1,Zebrafish,zebrafish,0,0,0,Q052::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q052,Z,Things in a zoo,2,Zebra,zebra,1,1,0,Q052::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q052,Z,Things in a zoo,3,Zebras,zebras,1,1,0,Q052::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q052,Z,Things in a zoo,4,Zebras,zebras,1,0,1,Q052::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q053,A,Things in a kitchen,0,Apan,apan,0,0,0,Q053::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q053,A,Things in a kitchen,1,Amic,amic,0,0,0,Q053::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q053,A,Things in a kitchen,2,Anvil,anvil,0,0,0,Q053::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q053,A,Things in a kitchen,3,Apron,apron,1,0,1,Q053::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q053,A,Things in a kitchen,4,Apple,apple,0,0,0,Q053::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q054,B,Singers,0,Beyoncé,beyonc,0,0,0,Q054::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q054,B,Singers,1,Beyoncé,beyonc,0,0,0,Q054::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q054,B,Singers,2,Beyoncé,beyonc,0,0,0,Q054::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q054,B,Singers,3,Barry Gibb,barry gibb,1,0,1,Q054::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q054,B,Singers,4,Bjork,bjork,1,0,1,Q054::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q055,C,Desserts,0,Custard,custard,1,0,1,Q055::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q055,C,Desserts,1,cheesecake,cheesecake,1,0,1,Q055::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q055,C,Desserts,2,cupcake,cupcake,1,0,1,Q055::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q055,C,Desserts,3,cookies,cookies,1,0,1,Q055::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q055,C,Desserts,4,cheesecake,cheesecake,1,0,1,Q055::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q056,D,Plants,0,Daffodil,daffodil,1,0,1,Q056::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q056,D,Plants,1,Daisy,daisy,1,0,1,Q056::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q056,D,Plants,2,Daisy,daisy,1,0,1,Q056::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q056,D,Plants,3,Daisy,daisy,1,0,1,Q056::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q056,D,Plants,4,Dodder,dodder,1,0,1,Q056::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q057,E,Companies,0,Eaton,eaton,1,0,1,Q057::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q057,E,Companies,1,ebay,ebay,1,1,0,Q057::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q057,E,Companies,2,Eastman,eastman,1,0,1,Q057::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q057,E,Companies,3,Expedia,expedia,1,0,1,Q057::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q057,E,Companies,4,ExxonMobil,exxonmobil,1,0,1,Q057::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q058,F,Movie characters,0,Fantine,fantine,1,0,1,Q058::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q058,F,Movie characters,1,Indiana jones,indiana jones,0,0,0,Q058::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q058,F,Movie characters,2,Forrest,forrest,1,0,1,Q058::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q058,F,Movie characters,3,Forrest Gump,forrest gump,1,0,1,Q058::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q058,F,Movie characters,4,Forrest,forrest,1,0,1,Q058::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q059,G,Things in a toolbox,0,Grease,grease,0,0,0,Q059::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q059,G,Things in a toolbox,1,GreaseGun,greasegun,1,0,1,Q059::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q059,G,Things in a toolbox,2,Grease gun,grease gun,1,0,1,Q059::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q059,G,Things in a toolbox,3,Gripping pliers,gripping pliers,1,0,1,Q059::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q059,G,Things in a toolbox,4,Grease,grease,0,0,0,Q059::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q060,H,Countries,0,Hungary,hungary,1,1,0,Q060::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q060,H,Countries,1,Honduras,honduras,1,0,1,Q060::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q060,H,Countries,2,Honduras,honduras,1,0,1,Q060::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q060,H,Countries,3,Hungary,hungary,1,1,0,Q060::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q060,H,Countries,4,Hungary,hungary,1,1,0,Q060::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,0,Imagine Dragons,imagine dragons,0,0,0,Q061::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,1,Ingrid Michaelson,ingrid michaelson,1,0,1,Q061::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,2,Iron Maiden,iron maiden,1,0,1,Q061::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,3,Iris De Ment,iris de ment,0,0,0,Q061::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q061,I,Musical artists,4,Imagine Dragons,imagine dragons,0,0,0,Q061::4
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,0,Juice,juice,1,0,1,Q062::0
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,1,Jell o,jell o,1,0,1,Q062::1
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,2,jello,jello,1,0,1,Q062::2
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,3,Juice,juice,1,0,1,Q062::3
part3_crossplay_outputs/default_09_gemma.csv,default_09_gemma,Q062,J,Things in a refrigerator,4,yogurt,yogurt,1,0,1,Q062::4
