source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q057,E,Companies,3,EcoSynthetics,ecosynthetics,0,0,0,Q057::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q057,E,Companies,4,Eastman Kodak,eastman kodak,0,0,0,Q057::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q058,F,Movie characters,0,Ferdinand the Bull,ferdinand the bull,1,0,1,Q058::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q058,F,Movie characters,1,Fandango from The Ballad Of Barry and Sid,fandango from the ballad of barry and sid,0,0,0,Q058::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q058,F,Movie characters,2,Feeble,feeble,0,0,0,Q058::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q058,F,Movie characters,3,Ferdinand The MooCow,ferdinand the moocow,0,0,0,Q058::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q058,F,Movie characters,4,Frankenstein's Bride,frankenstein's bride,1,0,1,Q058::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q059,G,Things in a toolbox,0,Gauge,gauge,1,0,1,Q059::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q059,G,Things in a toolbox,1,Groundskeeper's kit,groundskeeper's kit,0,0,0,Q059::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q059,G,Things in a toolbox,2,Glass chisel,glass chisel,0,0,0,Q059::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q059,G,Things in a toolbox,3,Grating,grating,0,0,0,Q059::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q059,G,Things in a toolbox,4,Gas Gauge,gas gauge,0,0,0,Q059::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q060,H,Countries,0,Haiti,haiti,1,0,1,Q060::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q060,H,Countries,1,Hautpiniq,hautpiniq,0,0,0,Q060::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q060,H,Countries,2,Haiti,haiti,1,1,0,Q060::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q060,H,Countries,3,Heard,heard,0,0,0,Q060::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q060,H,Countries,4,Hewaiian,hewaiian,0,0,0,Q060::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q061,I,Musical artists,0,Infomart,infomart,0,0,0,Q061::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q061,I,Musical artists,1,Irely,irely,0,0,0,Q061::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q061,I,Musical artists,2,Ian Hunter,ian hunter,1,0,1,Q061::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q061,I,Musical artists,3,Imperial Truce,imperial truce,0,0,0,Q061::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q061,I,Musical artists,4,Iris Deisenroth,iris deisenroth,0,0,0,Q061::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q062,J,Things in a refrigerator,0,Janitorial cart lubricant,janitorial cart lubricant,0,0,0,Q062::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q062,J,Things in a refrigerator,1,Jouez,jouez,0,0,0,Q062::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q062,J,Things in a refrigerator,2,Jansson's Jelly,jansson's jelly,0,0,0,Q062::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q062,J,Things in a refrigerator,3,Jac Jac,jac jac,0,0,0,Q062::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q062,J,Things in a refrigerator,4,Jerry can,jerry can,0,0,0,Q062::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q063,K,Cities,0,Kabul,kabul,1,0,1,Q063::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q063,K,Cities,1,Kazan,kazan,1,0,1,Q063::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q063,K,Cities,2,Kota Kinabalu,kota kinabalu,1,0,1,Q063::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q063,K,Cities,3,Kyiv,kyiv,1,0,1,Q063::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q063,K,Cities,4,Karasua,karasua,0,0,0,Q063::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q064,L,Things in a library,0,Lucent reader,lucent reader,0,0,0,Q064::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q064,L,Things in a library,1,Lexicon,lexicon,1,0,1,Q064::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q064,L,Things in a library,2,Liminal Collection,liminal collection,0,0,0,Q064::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q064,L,Things in a library,3,Leatherbound grimoire,leatherbound grimoire,1,0,1,Q064::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_1_Obscure.csv,self_obscure_20_gemma_Player_1_Obscure,Q064,L,Things in a library,4,Luteophone,luteophone,0,0,0,Q064::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q001,A,Animals,0,Aye-aye,aye-aye,1,0,1,Q001::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q001,A,Animals,1,Aardvark,aardvark,1,0,1,Q001::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q001,A,Animals,2,Aye-aye,aye-aye,1,0,1,Q001::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q001,A,Animals,3,Aye-aye,aye-aye,1,0,1,Q001::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q001,A,Animals,4,Aye-aye,aye-aye,1,0,1,Q001::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q002,A,Jobs,0,Actuator tester,actuator tester,0,0,0,Q002::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q002,A,Jobs,1,Archaeolector,archaeolector,0,0,0,Q002::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q002,A,Jobs,2,Astronaut Consultant,astronaut consultant,0,0,0,Q002::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q002,A,Jobs,3,Archeotechnographer,archeotechnographer,0,0,0,Q002::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q002,A,Jobs,4,Astronaut Librarian,astronaut librarian,0,0,0,Q002::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q003,B,Fruits,0,Breadfruit,breadfruit,0,0,0,Q003::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q003,B,Fruits,1,Barbados Cherry,barbados cherry,1,0,1,Q003::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q003,B,Fruits,2,Bacuri,bacuri,1,0,1,Q003::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q003,B,Fruits,3,Balaclava Pear,balaclava pear,0,0,0,Q003::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q003,B,Fruits,4,Batu,batu,0,0,0,Q003::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q004,B,Things that are red,0,Burning barnacle,burning barnacle,0,0,0,Q004::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q004,B,Things that are red,1,Bison blood,bison blood,1,0,1,Q004::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q004,B,Things that are red,2,Bronze Buddha,bronze buddha,0,0,0,Q004::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q004,B,Things that are red,3,Bactrian camel hump,bactrian camel hump,0,0,0,Q004::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q004,B,Things that are red,4,Berries' blood,berries' blood,0,0,0,Q004::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q005,C,Countries,0,Central African Republic,central african republic,1,0,1,Q005::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q005,C,Countries,1,Comoros,comoros,1,0,1,Q005::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q005,C,Countries,2,Central African Republic,central african republic,1,1,0,Q005::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q005,C,Countries,3,Comoros,comoros,1,0,1,Q005::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q005,C,Countries,4,Central African Republic,central african republic,1,0,1,Q005::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q006,C,Board games,0,Cataract,cataract,0,0,0,Q006::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q006,C,Board games,1,Cartomancia,cartomancia,0,0,0,Q006::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q006,C,Board games,2,Chronophage,chronophage,0,0,0,Q006::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q006,C,Board games,3,Coup,coup,0,0,0,Q006::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q006,C,Board games,4,Cadabra,cadabra,0,0,0,Q006::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q007,D,Musical instruments,0,Didgeridoo,didgeridoo,1,0,1,Q007::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q007,D,Musical instruments,1,dulcimer,dulcimer,1,0,1,Q007::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q007,D,Musical instruments,2,Djang-gū,djang-g,0,0,0,Q007::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q007,D,Musical instruments,3,Didjeridoo,didjeridoo,1,0,1,Q007::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q007,D,Musical instruments,4,dulcimer,dulcimer,1,0,1,Q007::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q008,D,Things in a bathroom,0,Dialysis filter,dialysis filter,0,0,0,Q008::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q008,D,Things in a bathroom,1,Draining Faucet Valve,draining faucet valve,0,0,0,Q008::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q008,D,Things in a bathroom,2,Duster,duster,0,0,0,Q008::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q008,D,Things in a bathroom,3,Drainsaucer,drainsaucer,0,0,0,Q008::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q008,D,Things in a bathroom,4,Decanter,decanter,0,0,0,Q008::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q009,E,Sports,0,Eskrimj,eskrimj,0,0,0,Q009::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q009,E,Sports,1,Ekincig,ekincig,0,0,0,Q009::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q009,E,Sports,2,Ekiden,ekiden,1,0,1,Q009::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q009,E,Sports,3,Egoscue,egoscue,0,0,0,Q009::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q009,E,Sports,4,Ekiden,ekiden,1,0,1,Q009::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q010,E,Movie titles,0,Evening's Embrace,evening's embrace,0,0,0,Q010::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q010,E,Movie titles,1,Eyes Of Horus,eyes of horus,0,0,0,Q010::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q010,E,Movie titles,2,Eternal Eyes,eternal eyes,0,0,0,Q010::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q010,E,Movie titles,3,Eskalation,eskalation,0,0,0,Q010::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q010,E,Movie titles,4,Eternal Sunset,eternal sunset,0,0,0,Q010::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q011,F,Fish,0,Filletfin,filletfin,0,0,0,Q011::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q011,F,Fish,1,Fangtooth,fangtooth,1,0,1,Q011::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q011,F,Fish,2,Finncock,finncock,0,0,0,Q011::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q011,F,Fish,3,Fantail,fantail,0,0,0,Q011::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q011,F,Fish,4,Fangtooth,fangtooth,1,1,0,Q011::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q012,F,Things in a backpack,0,Fecal probe,fecal probe,0,0,0,Q012::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q012,F,Things in a backpack,1,Flexoscope,flexoscope,0,0,0,Q012::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q012,F,Things in a backpack,2,Ferrofluidic battery charger,ferrofluidic battery charger,0,0,0,Q012::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q012,F,Things in a backpack,3,Ferrofluid,ferrofluid,0,0,0,Q012::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q012,F,Things in a backpack,4,ferromagnetic dust,ferromagnetic dust,0,0,0,Q012::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q013,G,U.S. states,0,Gaud,gaud,0,0,0,Q013::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q013,G,U.S. states,1,Gomer,gomer,0,0,0,Q013::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q013,G,U.S. states,2,Galloway,galloway,0,0,0,Q013::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q013,G,U.S. states,3,Georgia,georgia,1,0,1,Q013::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q013,G,U.S. states,4,Guam,guam,0,0,0,Q013::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q014,G,Foods,0,Guanaja,guanaja,1,0,1,Q014::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q014,G,Foods,1,Gooseberries,gooseberries,1,0,1,Q014::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q014,G,Foods,2,Gazelle's,gazelle's,0,0,0,Q014::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q014,G,Foods,3,Gum guggul,gum guggul,0,0,0,Q014::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q014,G,Foods,4,Gazania root,gazania root,0,0,0,Q014::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q015,H,Famous scientists,0,Henri Becquerel,henri becquerel,1,0,1,Q015::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q015,H,Famous scientists,1,Hubert Reeves,hubert reeves,0,0,0,Q015::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q015,H,Famous scientists,2,Hershel Herskovits,hershel herskovits,0,0,0,Q015::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q015,H,Famous scientists,3,Herbert Holborn,herbert holborn,0,0,0,Q015::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q015,H,Famous scientists,4,Herrick Moore,herrick moore,0,0,0,Q015::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q016,H,Things at the beach,0,Halcyon wave,halcyon wave,0,0,0,Q016::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q016,H,Things at the beach,1,Hardboard,hardboard,0,0,0,Q016::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q016,H,Things at the beach,2,Hermit crab,hermit crab,1,0,1,Q016::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q016,H,Things at the beach,3,Hoar clam,hoar clam,1,0,1,Q016::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q016,H,Things at the beach,4,Horse Conch,horse conch,1,0,1,Q016::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q017,I,Cities,0,Iquig,iquig,0,0,0,Q017::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q017,I,Cities,1,"Ikea, Sweden","ikea, sweden",0,0,0,Q017::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q017,I,Cities,2,Iskandarabad,iskandarabad,0,0,0,Q017::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q017,I,Cities,3,Isle-Of-Man,isle-of-man,0,0,0,Q017::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q017,I,Cities,4,Ipoh,ipoh,1,0,1,Q017::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q018,I,Things in a classroom,0,Infant's crib,infant's crib,0,0,0,Q018::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q018,I,Things in a classroom,1,Igloo,igloo,0,0,0,Q018::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q018,I,Things in a classroom,2,Interfacing station,interfacing station,0,0,0,Q018::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q018,I,Things in a classroom,3,instruction manual,instruction manual,1,0,1,Q018::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q018,I,Things in a classroom,4,Industrial microscope,industrial microscope,0,0,0,Q018::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q019,J,Car brands,0,Jeepar,jeepar,0,0,0,Q019::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q019,J,Car brands,1,Jennari,jennari,0,0,0,Q019::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q019,J,Car brands,2,Jelco,jelco,0,0,0,Q019::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q019,J,Car brands,3,Jeepster,jeepster,0,0,0,Q019::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q019,J,Car brands,4,Jeeporajek,jeeporajek,0,0,0,Q019::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q020,J,Video game titles,0,Jeffery,jeffery,0,0,0,Q020::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q020,J,Video game titles,1,Jurassic Park Builder,jurassic park builder,1,0,1,Q020::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q020,J,Video game titles,2,Jikochō,jikoch,0,0,0,Q020::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q020,J,Video game titles,3,Jungle Beat,jungle beat,0,0,0,Q020::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q020,J,Video game titles,4,Judgement Day,judgement day,0,0,0,Q020::4
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q021,K,Superheroes,0,Katydid,katydid,0,0,0,Q021::0
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q021,K,Superheroes,1,Karma,karma,0,0,0,Q021::1
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q021,K,Superheroes,2,Kharma,kharma,0,0,0,Q021::2
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q021,K,Superheroes,3,Knightwalker,knightwalker,0,0,0,Q021::3
part3_selfplay_outputs/self_obscure_20_gemma_Player_2_Obscure.csv,self_obscure_20_gemma_Player_2_Obscure,Q021,K,Superheroes,4,Knightfall,knightfall,0,0,0,Q021::4
