source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q003,B,Fruits,2,Blueberry,blueberry,1,0,1,Q003::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q003,B,Fruits,3,Banana,banana,1,1,0,Q003::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q003,B,Fruits,4,Banana,banana,1,1,0,Q003::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q004,B,Things that are red,0,Berries,berries,1,0,1,Q004::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q004,B,Things that are red,1,Berries,berries,1,0,1,Q004::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q004,B,Things that are red,2,Berry,berry,1,0,1,Q004::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q004,B,Things that are red,3,Berry,berry,1,0,1,Q004::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q004,B,Things that are red,4,Berries,berries,1,0,1,Q004::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q005,C,Countries,0,China,china,1,1,0,Q005::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q005,C,Countries,1,Canada,canada,1,1,0,Q005::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q005,C,Countries,2,Canada,canada,1,0,1,Q005::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q005,C,Countries,3,Canada,canada,1,0,1,Q005::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q005,C,Countries,4,Canada,canada,1,1,0,Q005::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q006,C,Board games,0,Chess,chess,1,1,0,Q006::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q006,C,Board games,1,Chess,chess,1,1,0,Q006::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q006,C,Board games,2,Clue,clue,1,1,0,Q006::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q006,C,Board games,3,Clue,clue,1,0,1,Q006::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q006,C,Board games,4,Chess,chess,1,0,1,Q006::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q007,D,Musical instruments,0,Drum,drum,1,1,0,Q007::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q007,D,Musical instruments,1,Drum,drum,1,1,0,Q007::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q007,D,Musical instruments,2,Drum,drum,1,0,1,Q007::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q007,D,Musical instruments,3,Dulcimer,dulcimer,1,0,1,Q007::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q007,D,Musical instruments,4,drum,drum,1,1,0,Q007::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q008,D,Things in a bathroom,0,door,door,1,0,1,Q008::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q008,D,Things in a bathroom,1,doorknob,doorknob,1,0,1,Q008::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q008,D,Things in a bathroom,2,DishSoap,dishsoap,0,0,0,Q008::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q008,D,Things in a bathroom,3,Door,door,1,0,1,Q008::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q008,D,Things in a bathroom,4,dishcloth,dishcloth,1,0,1,Q008::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q009,E,Sports,0,Equestrian,equestrian,1,1,0,Q009::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q009,E,Sports,1,Equestrian,equestrian,1,1,0,Q009::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q009,E,Sports,2,Equestrian,equestrian,1,1,0,Q009::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q009,E,Sports,3,Equestrian,equestrian,1,1,0,Q009::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q009,E,Sports,4,Equestrian,equestrian,1,1,0,Q009::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q010,E,Movie titles,0,Election,election,1,0,1,Q010::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q010,E,Movie titles,1,Exterminator,exterminator,0,0,0,Q010::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q010,E,Movie titles,2,ETERNITYbindung:,eternitybindung,0,0,0,Q010::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q010,E,Movie titles,3,Eternal Sunshine Of The Spotless Mind,eternal sunshine of the spotless mind,1,0,1,Q010::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q010,E,Movie titles,4,Eat Pray Love,eat pray love,1,0,1,Q010::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q011,F,Fish,0,Flounder,flounder,1,1,0,Q011::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q011,F,Fish,1,Flounder,flounder,1,1,0,Q011::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q011,F,Fish,2,Flounder,flounder,1,1,0,Q011::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q011,F,Fish,3,Flounder,flounder,1,1,0,Q011::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q011,F,Fish,4,Flounder,flounder,1,1,0,Q011::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q012,F,Things in a backpack,0,flashlight,flashlight,1,1,0,Q012::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q012,F,Things in a backpack,1,flashlight,flashlight,1,1,0,Q012::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q012,F,Things in a backpack,2,flashlight,flashlight,1,1,0,Q012::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q012,F,Things in a backpack,3,flashlight,flashlight,1,1,0,Q012::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q012,F,Things in a backpack,4,flashlight,flashlight,1,1,0,Q012::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q013,G,U.S. states,0,Georgia,georgia,1,1,0,Q013::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q013,G,U.S. states,1,Georgia,georgia,1,1,0,Q013::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q013,G,U.S. states,2,Georgia,georgia,1,1,0,Q013::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q013,G,U.S. states,3,Georgia,georgia,1,1,0,Q013::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q013,G,U.S. states,4,Georgia,georgia,1,1,0,Q013::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q014,G,Foods,0,Green beans,green beans,1,0,1,Q014::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q014,G,Foods,1,Grilled Cheese,grilled cheese,1,0,1,Q014::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q014,G,Foods,2,Granny Smith Apple,granny smith apple,1,0,1,Q014::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q014,G,Foods,3,Grapes,grapes,1,0,1,Q014::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q014,G,Foods,4,Granola,granola,1,0,1,Q014::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q015,H,Famous scientists,0,HowardHughes,howardhughes,0,0,0,Q015::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q015,H,Famous scientists,1,Hawking,hawking,1,0,1,Q015::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q015,H,Famous scientists,2,Helen何芬霍尔特,helen,0,0,0,Q015::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q015,H,Famous scientists,3,Hertz Heinrich,hertz heinrich,0,0,0,Q015::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q015,H,Famous scientists,4,Herschel,herschel,1,0,1,Q015::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q016,H,Things at the beach,0,heliogyrophane,heliogyrophane,0,0,0,Q016::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q016,H,Things at the beach,1,hat,hat,1,0,1,Q016::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q016,H,Things at the beach,2,Hammock,hammock,1,0,1,Q016::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q016,H,Things at the beach,3,helmet,helmet,0,0,0,Q016::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q016,H,Things at the beach,4,Hat,hat,1,1,0,Q016::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q017,I,Cities,0,Istanbul,istanbul,0,0,0,Q017::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q017,I,Cities,1,Istanbul,istanbul,0,0,0,Q017::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q017,I,Cities,2,Istanbul,istanbul,0,0,0,Q017::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q017,I,Cities,3,Istanbul,istanbul,0,0,0,Q017::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q017,I,Cities,4,Istanbul,istanbul,0,0,0,Q017::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q018,I,Things in a classroom,0,Ivory可以更好理解为象牙，但在这种情境下可能是不易想到,ivory,1,0,1,Q018::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q018,I,Things in a classroom,1,İpad,i̇pad,0,0,0,Q018::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q018,I,Things in a classroom,2,Intercom,intercom,1,1,0,Q018::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q018,I,Things in a classroom,3,iPad,ipad,1,0,1,Q018::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q018,I,Things in a classroom,4,Intercom,intercom,1,0,1,Q018::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q019,J,Car brands,0,Jaguar,jaguar,1,0,1,Q019::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q019,J,Car brands,1,Jaguar,jaguar,1,1,0,Q019::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q019,J,Car brands,2,Jeep,jeep,1,0,1,Q019::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q019,J,Car brands,3,Jaguar,jaguar,1,0,1,Q019::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q019,J,Car brands,4,Jeep,jeep,1,1,0,Q019::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q020,J,Video game titles,0,Just Cause 3,just cause 3,1,0,1,Q020::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q020,J,Video game titles,1,JadeInputBorder_only_answer:_Jade_Institute_Journey,jadeinputborder_only_answer:_jade_institute_journey,0,0,0,Q020::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q020,J,Video game titles,2,Journey,journey,0,0,0,Q020::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q020,J,Video game titles,3,Jungle Strike,jungle strike,1,0,1,Q020::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q020,J,Video game titles,4,Just Dance,just dance,1,0,1,Q020::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q021,K,Superheroes,0,Kangaroo Kid,kangaroo kid,0,0,0,Q021::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q021,K,Superheroes,1,Katana,katana,0,0,0,Q021::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q021,K,Superheroes,2,Kraken,kraken,0,0,0,Q021::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q021,K,Superheroes,3,Kamala Khan,kamala khan,1,0,1,Q021::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q021,K,Superheroes,4,Katarn,katarn,0,0,0,Q021::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q022,K,Things in a grocery store,0,ketchup,ketchup,1,1,0,Q022::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q022,K,Things in a grocery store,1,ketchup,ketchup,1,1,0,Q022::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q022,K,Things in a grocery store,2,kiwi,kiwi,1,0,1,Q022::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q022,K,Things in a grocery store,3,Ketchup,ketchup,1,1,0,Q022::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q022,K,Things in a grocery store,4,ketchup,ketchup,1,0,1,Q022::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q023,L,Dog breeds,0,Labrador Retriever,labrador retriever,1,1,0,Q023::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q023,L,Dog breeds,1,Labrador Retriever,labrador retriever,1,1,0,Q023::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q023,L,Dog breeds,2,Labrador Retriever,labrador retriever,1,1,0,Q023::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q023,L,Dog breeds,3,Labradoodle,labradoodle,1,0,1,Q023::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q023,L,Dog breeds,4,Labrador Retriever,labrador retriever,1,1,0,Q023::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q024,L,Books,0,Lord_of_the_Rings,lord_of_the_rings,1,1,0,Q024::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q024,L,Books,1,Lord_of_the_Rings,lord_of_the_rings,1,1,0,Q024::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q024,L,Books,2,Lord Of The Rings,lord of the rings,1,1,0,Q024::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q024,L,Books,3,Lord Of The Rings,lord of the rings,1,1,0,Q024::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q024,L,Books,4,Lord_of_the_Rings,lord_of_the_rings,1,0,1,Q024::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q025,M,Languages,0,Mandarin,mandarin,1,1,0,Q025::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q025,M,Languages,1,Mandarin,mandarin,1,1,0,Q025::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q025,M,Languages,2,Mandarin,mandarin,1,1,0,Q025::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q025,M,Languages,3,Mandarin,mandarin,1,1,0,Q025::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q025,M,Languages,4,Mandarin,mandarin,1,1,0,Q025::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q026,M,Clothing items,0,scarf,scarf,0,0,0,Q026::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q026,M,Clothing items,1,Muffin,muffin,0,0,0,Q026::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q026,M,Clothing items,2,Mask,mask,1,1,0,Q026::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q026,M,Clothing items,3,Μοναστικό,,0,0,0,Q026::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q026,M,Clothing items,4,Mittens,mittens,1,0,1,Q026::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q027,N,Birds,0,Nightjar,nightjar,1,1,0,Q027::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q027,N,Birds,1,Nitrogenous,nitrogenous,0,0,0,Q027::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q027,N,Birds,2,Nighthawk,nighthawk,1,0,1,Q027::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q027,N,Birds,3,Nightjar,nightjar,1,0,1,Q027::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q027,N,Birds,4,Nightjar,nightjar,1,1,0,Q027::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q028,N,Things in a hospital,0,Nurse,nurse,1,1,0,Q028::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q028,N,Things in a hospital,1,nurse,nurse,1,1,0,Q028::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q028,N,Things in a hospital,2,Nurse,nurse,1,1,0,Q028::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q028,N,Things in a hospital,3,Nurse,nurse,1,1,0,Q028::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q028,N,Things in a hospital,4,Nurse,nurse,1,1,0,Q028::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q029,O,Companies,0,Oracle,oracle,1,0,1,Q029::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q029,O,Companies,1,Oracle,oracle,1,1,0,Q029::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q029,O,Companies,2,Oracle,oracle,1,0,1,Q029::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q029,O,Companies,3,Oracle,oracle,1,1,0,Q029::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q029,O,Companies,4,Office Depot,office depot,1,0,1,Q029::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q030,O,Things in the sky,0,cloud,cloud,0,0,0,Q030::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q030,O,Things in the sky,1,Ovalorta,ovalorta,0,0,0,Q030::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q030,O,Things in the sky,2,Orion,orion,1,0,1,Q030::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q030,O,Things in the sky,3,Orion,orion,1,1,0,Q030::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q030,O,Things in the sky,4,Orbiting Satellite,orbiting satellite,1,1,0,Q030::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q031,P,Vegetables,0,Peas,peas,1,0,1,Q031::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q031,P,Vegetables,1,Pumpkin,pumpkin,1,0,1,Q031::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q031,P,Vegetables,2,Pumpkin,pumpkin,1,0,1,Q031::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q031,P,Vegetables,3,Peas,peas,1,1,0,Q031::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q031,P,Vegetables,4,Pepper,pepper,1,0,1,Q031::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q032,P,Historical figures,0,Plato,plato,1,1,0,Q032::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q032,P,Historical figures,1,Pope Benedict XVI,pope benedict xvi,1,0,1,Q032::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q032,P,Historical figures,2,Pope Benedict XVI,pope benedict xvi,1,0,1,Q032::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q032,P,Historical figures,3,Plato,plato,1,1,0,Q032::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q032,P,Historical figures,4,Plato,plato,1,1,0,Q032::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q033,Q,Words in English,0,Quintet,quintet,1,0,1,Q033::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q033,Q,Words in English,1,Quark,quark,1,0,1,Q033::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q033,Q,Words in English,2,Quilt,quilt,1,0,1,Q033::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q033,Q,Words in English,3,Quill,quill,1,1,0,Q033::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q033,Q,Words in English,4,Quark,quark,1,0,1,Q033::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q034,Q,Fictional characters,0,Quasimodo,quasimodo,1,1,0,Q034::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q034,Q,Fictional characters,1,Quagmire,quagmire,1,1,0,Q034::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q034,Q,Fictional characters,2,Quigley From Theusercontent.com,quigley from theusercontent.com,0,0,0,Q034::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q034,Q,Fictional characters,3,Quagmire,quagmire,1,0,1,Q034::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q034,Q,Fictional characters,4,Quasimodo,quasimodo,1,0,1,Q034::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q035,R,Songs,0,Raindrops Keep Fallin' On My Head,raindrops keep fallin' on my head,0,0,0,Q035::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q035,R,Songs,1,Raindrops Keep Fallin' On My Head,raindrops keep fallin' on my head,0,0,0,Q035::1
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q035,R,Songs,2,Rap God,rap god,1,0,1,Q035::2
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q035,R,Songs,3,Radiohead,radiohead,0,0,0,Q035::3
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q035,R,Songs,4,Raindrops Keep Fallin' On My Head,raindrops keep fallin' on my head,0,0,0,Q035::4
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q036,R,Tools,0,razor,razor,1,0,1,Q036::0
part3_selfplay_outputs/self_opt_20_qwen_Player_2.csv,self_opt_20_qwen_Player_2,Q036,R,Tools,1,rope,rope,0,0,0,Q036::1
