source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q005,C,Countries,2,Congo,congo,1,1,0,Q005::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q005,C,Countries,3,Canada,canada,1,1,0,Q005::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q005,C,Countries,4,China,china,1,0,1,Q005::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q006,C,Board games,0,Carcassonne,carcassonne,1,0,1,Q006::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q006,C,Board games,1,Connect 4,connect 4,1,0,1,Q006::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q006,C,Board games,2,Cranium,cranium,1,0,1,Q006::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q006,C,Board games,3,Carcassonne,carcassonne,1,1,0,Q006::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q006,C,Board games,4,Chess,chess,1,0,1,Q006::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q007,D,Musical instruments,0,Double Bass,double bass,1,1,0,Q007::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q007,D,Musical instruments,1,Drums,drums,1,1,0,Q007::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q007,D,Musical instruments,2,Dulcimer,dulcimer,1,0,1,Q007::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q007,D,Musical instruments,3,Drums,drums,1,1,0,Q007::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q007,D,Musical instruments,4,Double Bass,double bass,1,0,1,Q007::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q008,D,Things in a bathroom,0,Drink,drink,0,0,0,Q008::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q008,D,Things in a bathroom,1,Drain,drain,1,1,0,Q008::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q008,D,Things in a bathroom,2,Dampness,dampness,0,0,0,Q008::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q008,D,Things in a bathroom,3,Dryer,dryer,0,0,0,Q008::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q008,D,Things in a bathroom,4,Dental Floss,dental floss,1,0,1,Q008::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q009,E,Sports,0,Equestrian,equestrian,1,1,0,Q009::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q009,E,Sports,1,Equestrian,equestrian,1,1,0,Q009::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q009,E,Sports,2,Equestrian,equestrian,1,1,0,Q009::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q009,E,Sports,3,Espresso,espresso,0,0,0,Q009::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q009,E,Sports,4,Espresso isn't the answer -  Exercise wasn't in categories... Boxing,espresso isn't the answer - exercise wasn't in categories... boxing,0,0,0,Q009::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q010,E,Movie titles,0,Edward Scissorhands,edward scissorhands,1,1,0,Q010::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q010,E,Movie titles,1,Edward Scissorhands,edward scissorhands,1,0,1,Q010::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q010,E,Movie titles,2,Edge of Tomorrow,edge of tomorrow,1,0,1,Q010::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q010,E,Movie titles,3,Eternal Sunshine of the Spotless Mind,eternal sunshine of the spotless mind,1,0,1,Q010::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q010,E,Movie titles,4,Eternal Sunshine of the Spotless Mind,eternal sunshine of the spotless mind,1,1,0,Q010::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q011,F,Fish,0,Flounder,flounder,1,1,0,Q011::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q011,F,Fish,1,Flounder,flounder,1,1,0,Q011::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q011,F,Fish,2,Flounder,flounder,1,1,0,Q011::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q011,F,Fish,3,Flounder,flounder,1,1,0,Q011::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q011,F,Fish,4,Flounder,flounder,1,1,0,Q011::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q012,F,Things in a backpack,0,Fibers,fibers,0,0,0,Q012::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q012,F,Things in a backpack,1,First aid kit,first aid kit,1,0,1,Q012::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q012,F,Things in a backpack,2,Folder,folder,1,0,1,Q012::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q012,F,Things in a backpack,3,file,file,1,0,1,Q012::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q012,F,Things in a backpack,4,File Folder,file folder,1,0,1,Q012::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q013,G,U.S. states,0,Georgia,georgia,1,1,0,Q013::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q013,G,U.S. states,1,Georgia,georgia,1,1,0,Q013::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q013,G,U.S. states,2,Georgia,georgia,1,1,0,Q013::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q013,G,U.S. states,3,Georgia,georgia,1,1,0,Q013::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q013,G,U.S. states,4,Georgia,georgia,1,1,0,Q013::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q014,G,Foods,0,Garlic,garlic,1,0,1,Q014::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q014,G,Foods,1,Garlic,garlic,1,0,1,Q014::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q014,G,Foods,2,Guacamole,guacamole,1,0,1,Q014::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q014,G,Foods,3,Garlic,garlic,1,1,0,Q014::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q014,G,Foods,4,Guacamole,guacamole,1,0,1,Q014::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q015,H,Famous scientists,0,Hugh Everett III,hugh everett iii,1,0,1,Q015::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q015,H,Famous scientists,1,Hippocrates,hippocrates,0,0,0,Q015::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q015,H,Famous scientists,2,Hugh Everett III,hugh everett iii,1,0,1,Q015::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q015,H,Famous scientists,3,Harald Blavand,harald blavand,0,0,0,Q015::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q015,H,Famous scientists,4,Harold Urey,harold urey,1,0,1,Q015::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q016,H,Things at the beach,0,Horseshoe,horseshoe,0,0,0,Q016::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q016,H,Things at the beach,1,Horseshoe,horseshoe,0,0,0,Q016::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q016,H,Things at the beach,2,Hydrofoils,hydrofoils,1,0,1,Q016::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q016,H,Things at the beach,3,Horseshoe,horseshoe,0,0,0,Q016::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q016,H,Things at the beach,4,Hole,hole,0,0,0,Q016::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q017,I,Cities,0,Indianapolis,indianapolis,1,1,0,Q017::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q017,I,Cities,1,Irvine,irvine,1,1,0,Q017::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q017,I,Cities,2,Indianapolis,indianapolis,1,0,1,Q017::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q017,I,Cities,3,Indianapolis,indianapolis,1,0,1,Q017::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q017,I,Cities,4,Irvine,irvine,1,0,1,Q017::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q018,I,Things in a classroom,0,Instructional Aids,instructional aids,1,0,1,Q018::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q018,I,Things in a classroom,1,Index card,index card,1,0,1,Q018::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q018,I,Things in a classroom,2,Illustrations,illustrations,1,0,1,Q018::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q018,I,Things in a classroom,3,Intermediate,intermediate,0,0,0,Q018::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q018,I,Things in a classroom,4,Interactive Whiteboard,interactive whiteboard,1,0,1,Q018::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q019,J,Car brands,0,Jaguar,jaguar,1,1,0,Q019::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q019,J,Car brands,1,Jaguar,jaguar,1,1,0,Q019::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q019,J,Car brands,2,Jaguar,jaguar,1,1,0,Q019::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q019,J,Car brands,3,Jaguar,jaguar,1,1,0,Q019::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q019,J,Car brands,4,Jaguar,jaguar,1,1,0,Q019::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q020,J,Video game titles,0,Jade Empire,jade empire,1,0,1,Q020::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q020,J,Video game titles,1,Jagged Alliance 2,jagged alliance 2,1,0,1,Q020::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q020,J,Video game titles,2,Just Cause,just cause,1,0,1,Q020::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q020,J,Video game titles,3,Jackpot Party,jackpot party,0,0,0,Q020::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q020,J,Video game titles,4,Journey,journey,1,0,1,Q020::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q021,K,Superheroes,0,Killmonger,killmonger,1,0,1,Q021::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q021,K,Superheroes,1,Khan,khan,0,0,0,Q021::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q021,K,Superheroes,2,Knight,knight,0,0,0,Q021::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q021,K,Superheroes,3,"Keven Jones is often credited as Green Lantern in some stories, although not well","keven jones is often credited as green lantern in some stories, although not well",0,0,0,Q021::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q021,K,Superheroes,4,Krypto,krypto,1,0,1,Q021::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q022,K,Things in a grocery store,0,Kettle Corn,kettle corn,1,0,1,Q022::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q022,K,Things in a grocery store,1,kettle corn,kettle corn,1,0,1,Q022::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q022,K,Things in a grocery store,2,ketchup,ketchup,1,0,1,Q022::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q022,K,Things in a grocery store,3,Kettle chips,kettle chips,1,0,1,Q022::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q022,K,Things in a grocery store,4,Kettle,kettle,1,0,1,Q022::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q023,L,Dog breeds,0,Labrador Retriever,labrador retriever,1,1,0,Q023::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q023,L,Dog breeds,1,Labrador,labrador,1,1,0,Q023::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q023,L,Dog breeds,2,Labrador Retriever,labrador retriever,1,1,0,Q023::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q023,L,Dog breeds,3,Labrador Retriever,labrador retriever,1,0,1,Q023::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q023,L,Dog breeds,4,Labrador,labrador,1,1,0,Q023::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q024,L,Books,0,Lord of the Rings,lord of the rings,1,0,1,Q024::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q024,L,Books,1,Lord of the Rings,lord of the rings,1,0,1,Q024::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q024,L,Books,2,Little Women,little women,1,0,1,Q024::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q024,L,Books,3,Lost City,lost city,0,0,0,Q024::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q024,L,Books,4,Little Women,little women,1,0,1,Q024::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q025,M,Languages,0,Malay,malay,1,0,1,Q025::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q025,M,Languages,1,Maltese,maltese,1,0,1,Q025::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q025,M,Languages,2,Mandarin,mandarin,1,0,1,Q025::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q025,M,Languages,3,Malay,malay,1,0,1,Q025::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q025,M,Languages,4,Maltese,maltese,1,0,1,Q025::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q026,M,Clothing items,0,Monokini,monokini,1,0,1,Q026::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q026,M,Clothing items,1,Mittens,mittens,1,0,1,Q026::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q026,M,Clothing items,2,Manskin,manskin,0,0,0,Q026::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q026,M,Clothing items,3,Mugger,mugger,0,0,0,Q026::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q026,M,Clothing items,4,Midriff,midriff,1,0,1,Q026::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q027,N,Birds,0,Nightjar,nightjar,1,0,1,Q027::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q027,N,Birds,1,Night Heron,night heron,1,1,0,Q027::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q027,N,Birds,2,Nightingale,nightingale,1,1,0,Q027::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q027,N,Birds,3,Nightjar,nightjar,1,0,1,Q027::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q027,N,Birds,4,Nightingale,nightingale,1,0,1,Q027::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q028,N,Things in a hospital,0,Nurse,nurse,1,0,1,Q028::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q028,N,Things in a hospital,1,Nurse,nurse,1,1,0,Q028::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q028,N,Things in a hospital,2,Nurses,nurses,1,0,1,Q028::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q028,N,Things in a hospital,3,Nurse,nurse,1,0,1,Q028::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q028,N,Things in a hospital,4,Nurse,nurse,1,0,1,Q028::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q029,O,Companies,0,Oracle,oracle,1,1,0,Q029::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q029,O,Companies,1,Oracle,oracle,1,0,1,Q029::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q029,O,Companies,2,Oreo,oreo,0,0,0,Q029::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q029,O,Companies,3,Oracle,oracle,1,1,0,Q029::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q029,O,Companies,4,Oracle,oracle,1,0,1,Q029::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q030,O,Things in the sky,0,Oceanic clouds,oceanic clouds,0,0,0,Q030::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q030,O,Things in the sky,1,Oxygen,oxygen,0,0,0,Q030::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q030,O,Things in the sky,2,Ostriches in the Sky,ostriches in the sky,0,0,0,Q030::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q030,O,Things in the sky,3,Ozone,ozone,0,0,0,Q030::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q030,O,Things in the sky,4,clouds,clouds,0,0,0,Q030::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q031,P,Vegetables,0,Peas,peas,1,0,1,Q031::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q031,P,Vegetables,1,Parsnip,parsnip,1,1,0,Q031::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q031,P,Vegetables,2,Potato,potato,1,0,1,Q031::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q031,P,Vegetables,3,parsnip,parsnip,1,1,0,Q031::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q031,P,Vegetables,4,Parsnip,parsnip,1,0,1,Q031::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q032,P,Historical figures,0,Peter the Great,peter the great,1,1,0,Q032::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q032,P,Historical figures,1,Peter the Great,peter the great,1,1,0,Q032::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q032,P,Historical figures,2,Pierre Teilhard de Chardin,pierre teilhard de chardin,0,0,0,Q032::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q032,P,Historical figures,3,Pierre Teilhard de Chardin,pierre teilhard de chardin,0,0,0,Q032::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q032,P,Historical figures,4,Peter the Great,peter the great,1,1,0,Q032::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q033,Q,Words in English,0,Questionnaire,questionnaire,1,0,1,Q033::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q033,Q,Words in English,1,Quirky,quirky,1,0,1,Q033::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q033,Q,Words in English,2,Quaintness,quaintness,1,0,1,Q033::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q033,Q,Words in English,3,quartz,quartz,1,0,1,Q033::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q033,Q,Words in English,4,Queen,queen,1,0,1,Q033::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q034,Q,Fictional characters,0,"Q 

(The Quicksilver from X-Men comics)",q (the quicksilver from x-men comics,0,0,0,Q034::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q034,Q,Fictional characters,1,Quasimodo,quasimodo,1,1,0,Q034::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q034,Q,Fictional characters,2,Quasimodo,quasimodo,1,0,1,Q034::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q034,Q,Fictional characters,3,Quasimodo,quasimodo,1,1,0,Q034::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q034,Q,Fictional characters,4,Quasimodo,quasimodo,1,1,0,Q034::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q035,R,Songs,0,Rock Around The Clock,rock around the clock,1,0,1,Q035::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q035,R,Songs,1,Radiohead,radiohead,0,0,0,Q035::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q035,R,Songs,2,Rainy Days and Mondays,rainy days and mondays,0,0,0,Q035::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q035,R,Songs,3,Rock Around The Clock,rock around the clock,1,1,0,Q035::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q035,R,Songs,4,Respect,respect,0,0,0,Q035::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q036,R,Tools,0,Road grader,road grader,1,0,1,Q036::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q036,R,Tools,1,Ratchet,ratchet,1,0,1,Q036::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q036,R,Tools,2,Ratchets,ratchets,1,0,1,Q036::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q036,R,Tools,3,Rotaryhammer,rotaryhammer,1,0,1,Q036::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q036,R,Tools,4,Rock saw,rock saw,1,0,1,Q036::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q037,S,Animals,0,Snake,snake,1,0,1,Q037::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q037,S,Animals,1,Seal,seal,1,0,1,Q037::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q037,S,Animals,2,Squirrel,squirrel,1,0,1,Q037::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q037,S,Animals,3,Swan,swan,1,0,1,Q037::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q037,S,Animals,4,Seal,seal,1,0,1,Q037::4
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q038,S,Things in an office,0,Shelf,shelf,1,0,1,Q038::0
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q038,S,Things in an office,1,Stationery,stationery,1,0,1,Q038::1
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q038,S,Things in an office,2,Stapler,stapler,1,0,1,Q038::2
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q038,S,Things in an office,3,Stapler,stapler,1,1,0,Q038::3
part3_selfplay_outputs/self_opt_20_llama_Player_2.csv,self_opt_20_llama_Player_2,Q038,S,Things in an office,4,Supply Cabinet,supply cabinet,1,0,1,Q038::4
